05:58.3,a,0,0,0,0,151,509,
05:58.4,a,0,0,0,0,150,509,
05:58.4,a,0,0,0,0,154,511,
05:58.4,a,0,0,0,0,152,511,
05:58.4,a,0,0,0,0,150,511,
05:58.5,a,0,0,0,0,154,510,
05:58.5,a,0,0,0,0,153,510,
05:58.5,a,0,0,0,0,150,510,
05:58.5,0,0,0,0,0,154,510,
05:58.5,0,0,0,0,0,150,511,
05:58.6,0,0,0,0,0,153,511,
05:58.6,0,0,0,0,0,155,511,
05:58.6,0,0,0,0,0,150,510,
05:58.6,a,0,0,0,0,151,510,
05:58.7,a,0,0,0,0,155,510,
05:58.7,a,0,0,0,0,151,509,
05:58.7,a,0,0,0,0,151,508,
05:58.7,a,0,0,0,0,155,508,
05:58.7,a,0,0,0,0,152,509,
05:58.8,a,0,0,0,0,150,509,
05:58.8,a,0,0,0,0,154,510,
05:58.8,a,0,w,0,0,153,510,
05:58.8,a,0,w,0,0,150,510,
05:58.9,a,0,w,0,0,154,510,
05:58.9,a,0,w,0,0,154,510,
05:58.9,a,0,w,0,0,150,510,
05:58.9,a,0,w,0,0,154,510,
05:59.0,a,0,w,0,0,155,510,
05:59.0,a,0,w,0,0,151,510,
05:59.0,a,0,0,0,0,153,510,
05:59.0,a,0,0,0,0,155,510,
05:59.0,a,0,0,0,0,151,510,
05:59.1,a,0,0,0,0,152,511,
05:59.1,a,0,0,0,0,156,510,
05:59.1,a,0,0,0,0,152,510,
05:59.1,a,0,0,0,0,151,509,
05:59.2,a,0,0,0,0,155,510,
05:59.2,a,0,0,0,0,153,510,
05:59.2,a,0,0,0,0,151,510,
05:59.2,a,0,0,0,0,155,509,
05:59.2,a,0,0,0,0,154,510,
05:59.3,a,0,0,0,0,151,510,
05:59.3,a,0,0,0,0,154,510,
05:59.3,a,0,0,0,0,154,511,
05:59.3,a,0,0,0,0,151,511,
05:59.4,a,0,0,0,0,154,510,
05:59.4,a,0,0,0,0,155,510,
05:59.4,a,0,0,0,0,151,510,
05:59.4,a,0,0,0,0,153,510,
05:59.4,a,0,0,0,0,156,510,
05:59.5,a,0,0,0,0,151,509,
05:59.5,a,0,0,0,0,152,509,
05:59.5,a,0,0,0,0,156,509,
05:59.5,a,0,0,0,0,152,510,
05:59.6,a,0,0,0,0,151,509,
05:59.6,a,0,0,0,0,153,509,
05:59.6,a,0,0,0,0,151,510,
05:59.6,a,0,0,0,0,155,510,
05:59.6,a,0,0,0,0,153,510,
05:59.7,a,0,0,0,0,150,510,
05:59.7,a,0,0,0,0,154,509,
05:59.7,a,0,0,0,0,154,509,
05:59.7,a,0,0,0,0,150,510,
05:59.8,a,0,0,0,0,153,510,
05:59.8,a,0,0,0,0,155,510,
05:59.8,a,0,0,0,0,150,510,
05:59.8,a,0,0,0,0,152,510,
05:59.8,a,0,0,0,0,155,511,
05:59.9,a,0,0,0,0,151,511,
05:59.9,a,0,0,0,0,151,511,
05:59.9,0,0,0,0,0,155,511,
05:59.9,0,0,0,0,0,151,511,
06:00.0,0,0,0,0,0,150,512,
06:00.0,0,0,0,0,0,154,511,
06:00.0,0,0,0,0,0,152,511,
06:00.0,0,0,0,0,0,149,510,
06:00.0,0,0,0,0,0,153,510,
06:00.1,0,0,0,0,0,153,510,
06:00.1,0,0,0,0,0,149,509,
06:00.1,0,0,0,0,0,153,510,
06:00.1,0,0,0,0,0,153,510,
06:00.2,0,0,0,0,0,149,510,
06:00.2,0,0,0,0,0,152,510,
06:00.2,0,0,0,0,0,154,510,
06:00.2,0,0,0,0,0,149,509,
06:00.2,0,0,0,0,0,151,510,
06:00.3,0,0,0,0,0,154,510,
06:00.3,0,0,0,0,0,150,510,
06:00.3,0,0,0,0,0,150,509,
06:00.3,a,0,0,0,0,153,508,
06:00.4,a,0,0,0,0,150,507,
06:00.4,a,0,w,0,0,149,506,
06:00.4,a,0,w,0,0,153,506,
06:00.4,a,0,w,0,0,151,507,
06:00.4,a,0,w,0,0,148,509,
06:00.5,a,0,w,0,0,152,511,
06:00.5,a,0,w,0,0,152,512,
06:00.5,a,0,w,0,0,148,512,
06:00.5,a,0,0,0,0,152,511,
06:00.6,a,0,0,0,0,153,510,
06:00.6,a,0,0,0,0,149,510,
06:00.6,a,0,0,0,0,151,510,
06:00.6,a,0,0,0,0,153,510,
06:00.6,a,0,0,0,0,149,510,
06:00.7,a,0,0,0,0,150,510,
06:00.7,a,0,0,0,0,154,510,
06:00.7,a,0,0,0,0,150,510,
06:00.7,a,0,0,0,0,149,510,
06:00.8,a,0,0,0,0,153,510,
06:00.8,a,0,0,0,0,150,510,
06:00.8,a,0,0,0,0,149,510,
06:00.8,a,0,0,0,0,153,509,
06:00.8,a,0,0,0,0,151,509,
06:00.9,a,0,0,0,0,148,509,
06:00.9,a,0,0,0,0,153,509,
06:00.9,a,0,0,0,0,152,509,
06:00.9,a,0,0,0,0,149,509,
06:01.0,a,0,0,0,0,152,509,
06:01.0,a,0,0,0,0,153,510,
06:01.0,a,0,0,0,0,149,510,
06:01.0,a,0,0,0,0,151,510,
06:01.0,a,0,0,0,0,153,511,
06:01.1,a,0,0,0,0,150,510,
06:01.1,a,0,0,0,0,153,510,
06:01.1,a,0,0,0,0,150,510,
06:01.1,a,0,0,0,0,149,509,
06:01.2,a,0,0,0,0,153,509,
06:01.2,a,0,0,0,0,151,510,
06:01.2,a,0,0,0,0,149,510,
06:01.2,a,0,0,0,0,153,510,
06:01.2,a,0,0,0,0,152,510,
06:01.3,a,0,0,0,0,148,509,
06:01.3,a,0,0,0,0,152,509,
06:01.3,0,0,0,0,0,152,509,
06:01.3,0,0,0,0,0,149,509,
06:01.4,0,0,0,0,0,151,510,
06:01.4,0,0,0,0,0,153,510,
06:01.4,0,0,0,0,0,149,509,
06:01.4,0,0,0,0,0,151,510,
06:01.4,0,0,0,0,0,154,510,
06:01.5,0,0,0,0,0,150,510,
06:01.5,0,0,0,0,0,150,510,
06:01.5,0,0,0,0,0,154,510,
06:01.5,0,0,0,0,0,150,510,
06:01.6,0,0,0,0,0,149,511,
06:01.6,0,0,0,0,0,153,510,
06:01.6,0,0,0,0,0,151,511,
06:01.6,0,0,0,0,0,149,511,
06:01.6,0,0,0,0,0,153,510,
06:01.7,0,0,0,0,0,152,510,
06:01.7,0,0,0,0,0,149,510,
06:01.7,a,0,0,0,0,152,509,
06:01.7,a,0,0,0,0,153,508,
06:01.8,a,0,0,0,0,149,508,
06:01.8,a,0,0,0,0,152,507,
06:01.8,a,0,0,0,0,154,508,
06:01.8,a,0,0,0,0,149,508,
06:01.8,a,0,0,0,0,151,510,
06:01.9,a,0,w,0,0,154,510,
06:01.9,a,0,w,0,0,150,511,
06:01.9,a,0,w,0,0,150,511,
06:01.9,a,0,w,0,0,154,511,
06:02.0,a,0,w,0,0,151,510,
06:02.0,a,0,w,0,0,150,511,
06:02.0,a,0,w,0,0,154,510,
06:02.0,a,0,0,0,0,152,510,
06:02.0,a,0,0,0,0,149,509,
06:02.1,a,0,0,0,0,154,509,
06:02.1,a,0,0,0,0,153,509,
06:02.1,a,0,0,0,0,149,510,
06:02.1,a,0,0,0,0,153,510,
06:02.2,a,0,0,0,0,154,511,
06:02.2,a,0,0,0,0,150,511,
06:02.2,a,0,0,0,0,152,511,
06:02.2,a,0,0,0,0,154,511,
06:02.2,a,0,0,0,0,150,511,
06:02.3,a,0,0,0,0,151,511,
06:02.3,a,0,0,0,0,155,511,
06:02.3,a,0,0,0,0,151,511,
06:02.3,a,0,0,0,0,151,511,
06:02.3,a,0,0,0,0,155,511,
06:02.4,a,0,0,0,0,152,511,
06:02.4,a,0,0,0,0,150,511,
06:02.4,a,0,0,0,0,155,510,
06:02.4,a,0,0,0,0,153,510,
06:02.5,a,0,0,0,0,150,510,
06:02.5,a,0,0,0,0,154,509,
06:02.5,a,0,0,0,0,153,509,
06:02.5,a,0,0,0,0,150,505,
06:02.6,a,0,0,0,0,153,502,
06:02.6,a,0,0,0,0,155,500,
06:02.6,a,0,0,0,0,150,502,
06:02.6,a,0,0,0,0,153,504,
06:02.6,a,0,0,0,0,155,507,
06:02.7,a,0,0,0,0,151,510,
06:02.7,a,0,0,0,0,152,511,
06:02.7,a,0,0,0,0,155,512,
06:02.7,a,0,0,0,0,152,512,
06:02.7,a,0,0,0,0,151,512,
06:02.8,a,0,0,0,0,155,511,
06:02.8,a,0,0,0,0,153,509,
06:02.8,a,0,0,0,0,151,508,
06:02.8,a,0,0,0,0,155,508,
06:02.9,a,0,0,0,0,153,509,
06:02.9,a,0,0,0,0,151,510,
06:02.9,a,0,0,0,0,154,511,
06:02.9,a,0,0,0,0,154,511,
06:02.9,a,0,0,0,0,151,512,
06:03.0,a,0,0,0,0,154,513,
06:03.0,a,0,0,0,0,155,513,
06:03.0,a,0,0,0,0,151,513,
06:03.0,a,0,0,0,0,153,512,
06:03.1,a,0,0,0,0,156,510,
06:03.1,a,0,0,0,0,152,508,
06:03.1,a,0,0,0,0,152,508,
06:03.1,a,0,0,0,0,156,508,
06:03.1,a,0,0,0,0,152,509,
06:03.2,a,0,0,0,0,151,510,
06:03.2,a,0,0,0,0,156,512,
06:03.2,a,0,0,0,0,153,513,
06:03.2,a,0,0,0,0,155,512,
06:03.3,a,0,0,0,0,154,510,
06:03.3,a,0,0,0,0,151,508,
06:03.3,a,0,0,0,0,154,505,
06:03.3,a,0,0,0,0,154,501,
06:03.3,a,0,0,0,0,151,496,
06:03.4,a,0,0,0,0,153,491,
06:03.4,a,0,0,0,0,155,488,
06:03.4,a,0,0,0,0,150,493,
06:03.4,a,0,0,0,0,152,508,
06:03.5,a,0,0,0,0,155,532,
06:03.5,a,0,0,0,0,151,550,
06:03.5,a,0,0,0,0,151,554,
06:03.5,a,0,0,0,0,155,546,
06:03.5,a,0,0,0,0,151,535,
06:03.6,a,0,0,0,0,150,527,
06:03.6,a,0,0,0,0,154,515,
06:03.6,a,0,0,0,0,152,498,
06:03.6,a,0,0,0,0,149,485,
06:03.7,a,0,0,0,0,154,475,
06:03.7,a,0,0,0,0,152,471,
06:03.7,a,0,0,0,0,149,472,
06:03.7,a,0,0,0,0,153,477,
06:03.7,a,0,0,0,0,153,485,
06:03.8,a,0,0,0,0,149,492,
06:03.8,a,0,0,0,0,151,498,
06:03.8,a,0,0,0,0,154,507,
06:03.8,0,0,0,0,0,149,516,
06:03.9,0,0,0,0,0,150,523,
06:03.9,0,0,0,0,0,153,527,
06:03.9,0,0,0,0,0,149,525,
06:03.9,0,0,0,0,0,149,514,
06:03.9,0,0,0,0,0,153,507,
06:04.0,a,0,0,0,0,150,506,
06:04.0,a,0,0,0,0,148,504,
06:04.0,a,0,0,0,0,152,504,
06:04.0,a,0,0,0,0,150,510,
06:04.1,a,0,0,0,0,147,517,
06:04.1,a,0,0,0,0,152,519,
06:04.1,a,0,0,0,0,151,516,
06:04.1,a,0,0,0,0,147,511,
06:04.2,a,0,0,0,0,151,504,
06:04.2,a,0,0,0,0,152,500,
06:04.2,a,0,0,0,0,147,499,
06:04.2,a,0,0,0,0,150,502,
06:04.2,a,0,0,0,0,152,506,
06:04.3,a,0,w,0,0,148,509,
06:04.3,a,0,w,0,0,149,512,
06:04.3,a,0,w,0,0,152,514,
06:04.3,a,0,w,0,0,148,515,
06:04.4,a,0,w,0,0,148,514,
06:04.4,a,0,w,0,0,152,513,
06:04.4,a,0,w,0,0,149,512,
06:04.4,a,0,w,0,0,148,512,
06:04.4,a,0,w,0,0,152,513,
06:04.5,a,0,0,0,0,150,513,
06:04.5,a,0,0,0,0,151,513,
06:04.5,a,0,0,0,0,151,513,
06:04.5,a,0,0,0,0,147,514,
06:04.6,a,0,0,0,0,150,516,
06:04.6,a,0,0,0,0,151,514,
06:04.6,a,0,0,0,0,148,512,
06:04.6,a,0,0,0,0,150,510,
06:04.6,a,0,0,0,0,152,511,
06:04.7,a,0,0,0,0,148,512,
06:04.7,a,0,0,0,0,150,513,
06:04.7,a,0,0,0,0,153,513,
06:04.7,a,0,0,0,0,149,512,
06:04.8,a,0,0,0,0,149,511,
06:04.8,a,0,0,0,0,153,509,
06:04.8,a,0,0,0,0,150,509,
06:04.8,a,0,0,0,0,148,509,
06:04.8,a,0,0,0,0,152,511,
06:04.9,a,0,0,0,0,151,513,
06:04.9,a,0,0,0,0,148,514,
06:04.9,a,0,0,0,0,152,516,
06:04.9,a,0,0,0,0,152,516,
06:05.0,a,0,0,0,0,148,516,
06:05.0,a,0,0,0,0,152,514,
06:05.0,a,0,0,0,0,153,514,
06:05.0,a,0,0,0,0,149,513,
06:05.0,a,0,0,0,0,151,513,
06:05.1,a,0,0,0,0,154,512,
06:05.1,a,0,0,0,0,150,511,
06:05.1,a,0,0,0,0,150,511,
06:05.1,a,0,0,0,0,154,510,
06:05.2,a,0,0,0,0,150,511,
06:05.2,a,0,0,0,0,150,510,
06:05.2,a,0,0,0,0,154,511,
06:05.2,a,0,0,0,0,151,510,
06:05.2,a,0,0,0,0,149,510,
06:05.3,a,0,0,0,0,154,510,
06:05.3,a,0,0,0,0,152,510,
06:05.3,a,0,0,0,0,149,510,
06:05.3,a,0,0,0,0,153,510,
06:05.4,a,0,0,0,0,153,510,
06:05.4,a,0,0,0,0,149,510,
06:05.4,a,0,0,0,0,153,510,
06:05.4,a,0,0,0,0,154,510,
06:05.4,a,0,0,0,0,150,511,
06:05.5,a,0,0,0,0,152,511,
06:05.5,a,0,0,0,0,155,511,
06:05.5,a,0,0,0,0,151,510,
06:05.5,a,0,0,0,0,151,511,
06:05.6,a,0,0,0,0,155,510,
06:05.6,a,0,0,0,0,151,510,
06:05.6,a,0,0,0,0,151,511,
06:05.6,a,0,0,0,0,155,511,
06:05.6,a,0,0,0,0,152,511,
06:05.7,a,0,0,0,0,150,511,
06:05.7,a,0,0,0,0,154,512,
06:05.7,a,0,0,0,0,153,511,
06:05.7,a,0,0,0,0,150,511,
06:05.8,a,0,0,0,0,154,511,
06:05.8,a,0,0,0,0,154,511,
06:05.8,a,0,0,0,0,150,511,
06:05.8,a,0,0,0,0,153,511,
06:05.8,a,0,0,0,0,155,511,
06:05.9,a,0,0,0,0,151,511,
06:05.9,a,0,0,0,0,152,511,
06:05.9,a,0,0,0,0,151,511,
06:05.9,a,0,0,0,0,152,512,
06:06.0,a,0,0,0,0,155,511,
06:06.0,a,0,0,0,0,152,511,
06:06.0,a,0,0,0,0,151,511,
06:06.0,a,0,0,0,0,155,511,
06:06.0,a,0,0,0,0,153,511,
06:06.1,a,0,0,0,0,151,510,
06:06.1,a,0,0,0,0,155,511,
06:06.1,a,0,0,0,0,154,511,
06:06.1,a,0,0,0,0,151,510,
06:06.2,a,0,0,0,0,154,510,
06:06.2,a,0,0,0,0,155,510,
06:06.2,a,0,0,0,0,151,510,
06:06.2,a,0,0,0,0,154,510,
06:06.2,a,0,0,0,0,155,510,
06:06.3,a,0,0,0,0,151,510,
06:06.3,a,0,0,0,0,153,510,
06:06.3,a,0,0,0,0,156,510,
06:06.3,a,0,0,0,0,152,510,
06:06.4,a,0,0,0,0,152,511,
06:06.4,a,0,0,0,0,156,512,
06:06.4,a,0,0,0,0,153,511,
06:06.4,a,0,0,0,0,152,511,
06:06.4,a,0,0,0,0,155,512,
06:06.5,a,0,0,0,0,154,511,
06:06.5,a,0,0,0,0,151,511,
06:06.5,a,0,0,0,0,155,511,
06:06.5,a,0,0,0,0,155,511,
06:06.6,a,0,0,0,0,151,511,
06:06.6,a,0,0,0,0,154,511,
06:06.6,a,0,0,0,0,155,511,
06:06.6,a,0,0,0,0,151,511,
06:06.6,a,0,0,0,0,154,511,
06:06.7,a,0,0,0,0,156,511,
06:06.7,a,0,0,0,0,152,511,
06:06.7,a,0,0,0,0,153,511,
06:06.7,a,0,0,0,0,156,511,
06:06.8,a,0,0,0,0,153,511,
06:06.8,a,0,0,0,0,152,511,
06:06.8,a,0,0,0,0,157,511,
06:06.8,a,0,0,0,0,153,511,
06:06.8,a,0,0,0,0,152,511,
06:06.9,a,0,0,0,0,156,511,
06:06.9,a,0,0,0,0,154,511,
06:06.9,a,0,0,0,0,152,511,
06:07.0,a,0,0,0,0,155,511,
06:07.0,a,0,0,0,0,151,511,
06:07.0,a,0,0,0,0,155,511,
06:07.0,a,0,0,0,0,156,511,
06:07.0,a,0,0,0,0,152,510,
06:07.1,a,0,0,0,0,154,510,
06:07.1,a,0,0,0,0,156,510,
06:07.1,a,0,0,0,0,153,510,
06:07.1,a,0,0,0,0,157,510,
06:07.2,a,0,0,0,0,153,509,
06:07.2,a,0,0,0,0,153,509,
06:07.2,a,0,0,0,0,157,509,
06:07.2,a,0,0,0,0,154,510,
06:07.3,a,0,0,0,0,152,510,
06:07.3,a,0,0,0,0,156,511,
06:07.3,a,0,0,0,0,154,511,
06:07.3,a,0,0,0,0,152,512,
06:07.4,0,0,0,0,0,155,512,
06:07.4,0,0,0,0,0,155,511,
06:07.4,0,0,0,0,0,152,511,
06:07.4,0,0,0,0,0,155,511,
06:07.4,0,0,0,0,0,156,510,
06:07.5,0,0,0,0,0,154,509,
06:07.5,0,0,0,0,0,157,509,
06:07.5,0,0,0,0,0,153,508,
06:07.5,0,0,0,0,0,154,509,
06:07.6,0,0,0,0,0,157,509,
06:07.6,0,0,0,0,0,154,510,
06:07.6,0,0,0,0,0,154,511,
06:07.6,0,0,0,0,0,157,512,
06:07.7,0,0,0,0,0,155,512,
06:07.7,0,0,0,0,0,153,512,
06:07.7,0,0,0,0,0,157,512,
06:07.7,0,0,0,0,0,155,512,
06:07.7,0,0,0,0,0,152,511,
06:07.8,0,0,0,0,0,156,511,
06:07.8,0,0,0,0,0,156,510,
06:07.8,0,0,0,0,0,153,510,
06:07.8,0,0,0,0,0,157,511,
06:07.9,0,0,0,0,0,153,511,
06:07.9,0,0,0,0,0,155,513,
06:07.9,0,0,0,0,0,157,512,
06:07.9,0,0,0,0,0,154,512,
06:08.0,0,0,0,0,0,154,512,
06:08.0,0,0,0,0,0,157,512,
06:08.0,0,0,0,0,0,154,512,
06:08.0,0,0,0,0,0,153,511,
06:08.0,0,0,0,0,0,157,511,
06:08.1,0,d,0,0,0,155,512,
06:08.1,0,d,0,0,0,153,512,
06:08.1,0,d,0,0,0,156,514,
06:08.1,0,d,0,0,0,156,515,
06:08.2,0,d,0,0,0,153,516,
06:08.2,0,d,0,0,0,156,515,
06:08.2,0,d,0,0,0,156,512,
06:08.2,0,d,0,0,0,153,511,
06:08.3,0,d,0,0,0,156,509,
06:08.3,0,d,0,0,0,154,508,
06:08.3,0,d,0,0,0,155,509,
06:08.3,0,d,0,0,0,157,509,
06:08.3,0,d,0,0,0,154,510,
06:08.4,0,0,0,0,0,154,511,
06:08.4,0,0,0,0,0,157,511,
06:08.4,0,0,0,0,0,155,510,
06:08.4,0,0,0,0,0,154,510,
06:08.5,0,0,0,0,0,157,510,
06:08.5,0,0,0,0,0,155,510,
06:08.5,0,d,0,0,0,154,510,
06:08.5,0,d,0,0,0,157,511,
06:08.6,0,d,0,0,0,156,512,
06:08.6,0,d,0,0,0,154,511,
06:08.6,0,d,0,0,0,157,511,
06:08.6,0,d,0,0,0,157,510,
06:08.6,0,d,0,0,0,154,509,
06:08.7,0,d,0,0,0,156,509,
06:08.7,0,d,0,0,0,154,509,
06:08.7,0,d,0,0,0,155,509,
06:08.7,0,d,0,0,0,158,509,
06:08.8,0,d,0,0,0,154,510,
06:08.8,0,d,0,0,0,155,510,
06:08.8,0,d,0,0,0,158,510,
06:08.8,0,d,0,0,0,155,510,
06:08.9,0,d,0,0,0,154,509,
06:08.9,0,d,0,0,0,158,510,
06:08.9,0,d,0,0,0,156,509,
06:08.9,0,d,0,0,0,154,509,
06:08.9,0,d,0,0,0,157,510,
06:09.0,0,d,0,0,0,156,509,
06:09.0,0,d,0,0,0,153,509,
06:09.0,0,d,0,0,0,156,509,
06:09.0,0,d,0,0,0,156,510,
06:09.1,0,d,0,0,0,153,510,
06:09.1,0,d,0,0,0,155,511,
06:09.1,0,d,0,0,0,157,511,
06:09.1,0,d,0,0,0,154,510,
06:09.2,0,d,0,0,0,156,509,
06:09.2,0,d,0,0,0,153,509,
06:09.2,0,d,0,0,0,152,509,
06:09.2,0,d,0,0,0,155,509,
06:09.2,0,d,0,0,0,152,509,
06:09.3,0,d,0,0,0,151,509,
06:09.3,0,d,0,0,0,154,509,
06:09.3,0,d,0,0,0,152,509,
06:09.3,0,d,0,0,0,149,509,
06:09.4,0,d,0,0,0,152,510,
06:09.4,0,d,0,0,0,151,509,
06:09.4,0,d,0,0,0,148,509,
06:09.4,0,d,0,0,0,150,509,
06:09.5,0,0,0,0,0,150,509,
06:09.5,0,0,0,0,0,146,509,
06:09.5,0,0,0,0,0,148,509,
06:09.5,0,0,0,0,0,149,509,
06:09.5,0,0,0,0,0,145,509,
06:09.6,0,0,0,0,0,146,510,
06:09.6,a,0,0,0,0,144,510,
06:09.6,a,0,0,0,0,144,509,
06:09.6,a,0,0,0,0,146,509,
06:09.7,a,0,0,0,0,143,509,
06:09.7,a,0,0,0,0,142,509,
06:09.7,a,0,0,0,0,145,510,
06:09.7,a,0,0,0,0,143,510,
06:09.8,a,0,0,0,0,141,509,
06:09.8,a,0,0,0,0,143,509,
06:09.8,a,0,0,0,0,142,509,
06:09.8,a,0,0,0,0,140,509,
06:09.8,0,0,0,0,0,142,510,
06:09.9,0,0,0,0,0,142,511,
06:09.9,0,0,0,0,0,139,511,
06:09.9,0,d,0,0,0,140,511,
06:09.9,0,d,0,0,0,142,511,
06:10.0,0,d,0,0,0,138,512,
06:10.0,0,d,0,0,0,139,511,
06:10.0,0,d,0,0,0,141,509,
06:10.0,0,d,0,0,0,138,508,
06:10.1,0,d,0,0,0,141,508,
06:10.1,0,d,0,0,0,138,509,
06:10.1,0,d,0,0,0,137,509,
06:10.1,0,d,0,0,0,140,510,
06:10.1,0,d,0,0,0,139,510,
06:10.2,0,d,0,0,0,137,511,
06:10.2,0,d,0,0,0,140,511,
06:10.2,0,0,0,0,0,139,512,
06:10.2,0,0,0,0,0,136,513,
06:10.3,0,0,0,0,0,139,511,
06:10.3,0,0,0,0,0,140,510,
06:10.3,a,0,0,0,0,136,510,
06:10.3,a,0,0,0,0,138,509,
06:10.4,a,0,0,0,0,140,508,
06:10.4,a,0,0,0,0,137,508,
06:10.4,a,0,0,0,0,138,508,
06:10.4,a,0,0,0,0,137,508,
06:10.4,a,0,0,0,0,137,510,
06:10.5,0,0,0,0,0,140,510,
06:10.5,0,0,0,0,0,138,510,
06:10.5,0,0,0,0,0,137,511,
06:10.5,0,0,0,0,0,140,510,
06:10.6,0,0,0,0,0,139,510,
06:10.6,0,0,0,0,0,137,509,
06:10.6,0,0,0,0,0,140,508,
06:10.6,0,0,0,0,0,140,509,
06:10.7,0,0,0,0,0,137,509,
06:10.7,0,0,0,0,0,140,509,
06:10.7,0,0,0,0,0,141,509,
06:10.7,0,d,0,0,0,137,510,
06:10.8,0,d,0,0,0,139,510,
06:10.8,0,d,0,0,0,141,510,
06:10.8,0,d,0,0,0,138,510,
06:10.8,0,d,0,0,0,142,510,
06:10.8,0,d,0,0,0,139,510,
06:10.9,0,0,0,0,0,139,510,
06:10.9,0,0,0,0,0,142,510,
06:10.9,0,0,0,0,0,140,509,
06:10.9,0,0,0,0,0,139,509,
06:11.0,0,0,0,0,0,142,509,
06:11.0,0,0,0,0,0,142,510,
06:11.0,0,0,0,0,0,139,509,
06:11.0,0,0,0,0,0,142,509,
06:11.1,0,0,0,0,0,142,509,
06:11.1,0,0,0,0,0,139,509,
06:11.1,0,0,0,0,0,142,509,
06:11.1,0,0,0,0,0,143,510,
06:11.1,0,0,0,0,0,140,510,
06:11.2,0,0,0,0,0,142,510,
06:11.2,0,0,0,0,0,144,511,
06:11.2,0,0,0,0,0,141,510,
06:11.2,0,0,0,0,0,142,510,
06:11.3,0,0,0,0,0,142,510,
06:11.3,0,0,0,0,0,141,510,
06:11.3,0,0,0,0,0,145,509,
06:11.3,0,0,0,0,0,143,509,
06:11.4,0,0,0,0,0,141,510,
06:11.4,0,0,0,e,0,145,510,
06:11.4,0,0,0,e,0,144,510,
06:11.4,0,0,0,e,0,141,510,
06:11.4,0,0,0,e,0,145,510,
06:11.5,0,0,0,e,0,145,510,
06:11.5,0,0,0,0,0,142,510,
06:11.5,0,0,0,0,0,144,510,
06:11.5,0,0,0,0,0,146,510,
06:11.6,0,0,0,0,0,142,509,
06:11.6,0,0,0,0,0,144,509,
06:11.6,0,0,0,0,0,146,510,
06:11.6,0,0,0,0,0,143,509,
06:11.7,0,0,0,0,0,144,510,
06:11.7,0,0,0,0,0,147,510,
06:11.7,0,0,0,0,0,143,511,
06:11.7,0,0,0,0,0,147,511,
06:11.7,0,0,0,0,0,145,511,
06:11.8,0,d,0,0,0,143,510,
06:11.8,0,d,0,0,0,147,511,
06:11.8,0,d,0,0,0,146,510,
06:11.8,0,d,0,0,0,143,510,
06:11.9,0,d,0,0,0,146,510,
06:11.9,0,d,0,0,0,146,509,
06:11.9,0,d,0,0,0,144,510,
06:11.9,0,d,0,0,0,146,509,
06:12.0,0,d,0,0,0,148,509,
06:12.0,0,d,0,0,0,144,509,
06:12.0,0,d,0,0,0,146,510,
06:12.0,0,d,0,0,0,148,509,
06:12.0,0,d,0,0,0,145,510,
06:12.1,0,d,0,0,0,145,510,
06:12.1,0,d,0,0,0,146,510,
06:12.1,0,d,0,0,0,145,510,
06:12.1,0,d,w,0,0,149,510,
06:12.2,0,d,w,0,0,147,510,
06:12.2,0,d,w,0,0,145,511,
06:12.2,0,d,w,0,0,148,511,
06:12.2,0,d,w,0,0,147,511,
06:12.3,0,d,w,0,0,145,512,
06:12.3,0,d,0,0,0,148,512,
06:12.3,0,d,0,0,0,148,512,
06:12.3,0,d,0,0,0,145,511,
06:12.3,0,d,0,0,0,147,510,
06:12.4,0,d,0,0,0,149,510,
06:12.4,0,d,0,0,0,146,510,
06:12.4,0,d,0,0,0,147,510,
06:12.4,0,d,0,0,0,149,510,
06:12.5,0,d,0,0,0,146,510,
06:12.5,0,d,0,0,0,147,510,
06:12.5,0,d,0,0,0,150,511,
06:12.5,0,d,0,0,0,147,511,
06:12.6,0,d,0,0,0,146,511,
06:12.6,0,d,0,0,0,148,510,
06:12.6,0,d,0,0,0,146,511,
06:12.6,0,d,0,0,0,149,510,
06:12.6,0,d,0,0,0,149,511,
06:12.7,0,d,0,0,0,146,510,
06:12.7,0,d,0,0,0,149,510,
06:12.7,0,d,0,0,0,150,510,
06:12.7,0,d,0,0,0,147,510,
06:12.8,0,d,0,0,0,149,510,
06:12.8,0,d,0,0,0,150,510,
06:12.8,0,d,0,0,0,147,511,
06:12.8,0,d,0,0,0,148,511,
06:12.8,0,d,0,0,0,151,511,
06:12.9,0,d,0,0,0,148,512,
06:12.9,0,d,0,0,0,148,512,
06:12.9,0,d,0,0,0,151,511,
06:12.9,0,d,0,0,0,148,510,
06:13.0,0,d,0,0,0,147,511,
06:13.0,0,d,0,0,0,151,510,
06:13.0,0,d,0,0,0,147,511,
06:13.0,0,d,0,0,0,150,511,
06:13.1,0,d,0,0,0,150,511,
06:13.1,0,d,0,0,0,147,511,
06:13.1,0,d,0,0,0,150,510,
06:13.1,0,d,0,0,0,151,510,
06:13.1,0,d,0,0,0,148,510,
06:13.2,0,d,0,0,0,149,510,
06:13.2,0,d,0,0,0,151,510,
06:13.2,0,d,0,0,0,148,510,
06:13.2,0,d,0,0,0,149,510,
06:13.3,0,d,0,0,0,151,511,
06:13.3,0,d,0,0,0,148,510,
06:13.3,0,d,0,0,0,148,510,
06:13.3,0,d,0,0,0,152,510,
06:13.4,0,d,0,0,0,149,510,
06:13.4,0,d,0,0,0,151,511,
06:13.4,0,d,0,0,0,150,512,
