07:03.2,0,d,0,0,0,42,508,
07:03.2,0,d,0,0,0,40,508,
07:03.2,0,d,0,0,0,41,507,
07:03.3,0,d,0,0,0,43,507,
07:03.3,0,d,0,0,0,41,506,
07:03.3,0,d,0,0,0,40,506,
07:03.3,0,d,0,0,0,44,506,
07:03.3,0,d,0,0,0,41,505,
07:03.4,0,d,0,0,0,40,505,
07:03.4,0,d,0,0,0,44,506,
07:03.4,0,d,0,0,0,42,506,
07:03.4,0,d,0,0,0,40,506,
07:03.5,0,d,0,0,0,44,507,
07:03.5,0,d,0,0,0,43,508,
07:03.5,0,d,0,0,0,41,510,
07:03.5,0,d,0,0,0,44,512,
07:03.5,0,d,0,0,0,45,513,
07:03.6,0,d,0,0,0,43,513,
07:03.6,0,d,0,0,0,43,514,
07:03.6,0,d,0,0,0,46,515,
07:03.6,0,d,0,0,0,44,516,
07:03.6,0,d,0,0,0,43,518,
07:03.7,0,d,0,0,0,47,517,
07:03.7,0,d,0,0,0,45,515,
07:03.7,0,d,0,0,0,43,513,
07:03.7,0,d,0,0,0,47,510,
07:03.8,0,d,0,0,0,45,507,
07:03.8,0,d,0,0,0,43,506,
07:03.8,0,d,0,0,0,46,505,
07:03.8,0,d,0,0,0,45,506,
07:03.8,0,d,0,0,0,43,507,
07:03.9,0,d,0,0,0,45,508,
07:03.9,0,d,0,0,0,46,510,
07:03.9,0,d,0,0,0,43,510,
07:03.9,0,d,0,0,0,43,511,
07:04.0,0,0,0,0,0,46,511,
07:04.0,0,0,0,0,0,43,510,
07:04.0,0,0,0,0,0,42,510,
07:04.0,0,0,0,0,0,46,510,
07:04.0,0,0,0,0,0,44,510,
07:04.1,0,0,0,0,0,42,510,
07:04.1,0,0,0,0,0,46,510,
07:04.1,0,0,0,0,0,45,511,
07:04.1,0,0,0,0,0,42,511,
07:04.2,0,0,0,0,0,46,512,
07:04.2,0,0,0,0,0,45,512,
07:04.2,0,0,0,0,0,43,513,
07:04.2,0,0,0,0,0,45,514,
07:04.2,0,0,0,0,0,47,515,
07:04.3,0,0,0,0,0,44,515,
07:04.3,0,0,0,0,0,45,515,
07:04.3,0,0,0,0,0,48,514,
07:04.3,0,0,0,0,0,45,514,
07:04.3,0,0,0,0,0,44,514,
07:04.4,0,0,0,0,0,48,515,
07:04.4,0,0,0,0,0,46,515,
07:04.4,0,0,0,0,0,44,515,
07:04.4,0,0,0,0,0,48,515,
07:04.5,0,d,0,0,0,46,514,
07:04.5,0,d,0,0,0,44,512,
07:04.5,0,d,0,0,0,48,512,
07:04.5,0,0,0,0,0,47,510,
07:04.5,0,0,0,0,0,45,510,
07:04.6,0,0,0,0,0,46,511,
07:04.6,0,0,0,0,0,48,511,
07:04.6,0,0,0,0,0,46,511,
07:04.6,0,0,0,0,0,46,511,
07:04.7,0,0,0,0,0,49,511,
07:04.7,0,0,0,0,0,47,511,
07:04.7,0,0,0,0,0,45,510,
07:04.7,0,0,0,0,0,50,510,
07:04.7,0,0,0,0,0,47,509,
07:04.8,0,0,0,0,0,45,509,
07:04.8,0,0,0,0,0,50,508,
07:04.8,0,0,0,0,0,48,508,
07:04.8,0,0,0,0,0,45,507,
07:04.9,0,0,0,0,0,49,508,
07:04.9,0,0,0,0,0,49,508,
07:04.9,0,0,0,0,0,46,507,
07:04.9,0,0,0,0,0,48,507,
07:04.9,0,0,0,0,0,49,507,
07:05.0,0,0,0,0,0,47,505,
07:05.0,0,0,0,0,0,47,504,
07:05.0,0,0,0,0,0,50,504,
07:05.0,0,0,0,0,0,47,505,
07:05.0,0,0,0,0,0,46,507,
07:05.1,0,0,0,0,0,50,509,
07:05.1,0,d,0,0,0,48,509,
07:05.1,0,d,0,0,0,46,511,
07:05.1,0,d,0,0,0,50,512,
07:05.2,0,d,0,0,0,49,513,
07:05.2,0,d,w,0,0,46,514,
07:05.2,0,d,w,0,0,49,515,
07:05.2,0,d,w,0,0,49,515,
07:05.2,0,d,w,0,0,47,515,
07:05.3,0,d,w,0,0,48,514,
07:05.3,0,d,w,0,0,50,513,
07:05.3,0,d,w,0,0,47,511,
07:05.3,0,d,w,0,0,47,508,
07:05.4,0,d,w,0,0,51,508,
07:05.4,0,d,w,0,0,48,508,
07:05.4,0,d,w,0,0,47,508,
07:05.4,0,d,w,0,0,51,508,
07:05.4,0,d,w,0,0,49,508,
07:05.5,0,d,w,0,0,46,508,
07:05.5,0,d,w,0,0,51,507,
07:05.5,0,d,w,0,0,49,507,
07:05.5,0,d,w,0,0,47,506,
07:05.6,0,d,w,0,0,50,505,
07:05.6,0,d,w,0,0,50,505,
07:05.6,0,d,w,0,0,47,505,
07:05.6,0,d,w,0,0,49,506,
07:05.6,0,d,w,0,0,51,506,
07:05.7,0,d,w,0,0,48,506,
07:05.7,0,d,w,0,0,48,507,
07:05.7,0,d,w,0,0,51,507,
07:05.7,0,d,w,0,0,49,507,
07:05.7,0,d,w,0,0,47,508,
07:05.8,0,d,w,0,0,52,508,
07:05.8,0,d,0,0,0,49,510,
07:05.8,0,d,0,0,0,47,510,
07:05.8,0,d,0,0,0,51,513,
07:05.9,0,d,0,0,0,50,514,
07:05.9,0,d,0,0,0,47,514,
07:05.9,0,0,0,0,0,50,514,
07:05.9,0,0,0,0,0,51,513,
07:05.9,0,0,0,0,0,48,514,
07:06.0,0,0,0,0,0,49,513,
07:06.0,0,0,0,0,0,51,513,
07:06.0,0,0,0,0,0,49,511,
07:06.0,0,0,0,0,0,48,510,
07:06.1,0,0,0,0,0,52,509,
07:06.1,0,0,0,0,0,49,509,
07:06.1,0,0,0,0,0,47,509,
07:06.1,0,0,0,0,0,52,508,
07:06.1,0,0,0,0,0,49,507,
07:06.2,0,0,0,0,0,47,506,
07:06.2,0,0,0,0,0,51,506,
07:06.2,0,0,0,0,0,50,507,
07:06.2,0,0,0,0,0,47,507,
07:06.3,0,0,0,0,0,50,507,
07:06.3,0,0,0,0,0,51,507,
07:06.3,0,0,0,0,0,48,507,
07:06.3,0,0,0,0,0,49,506,
07:06.3,0,0,0,0,0,52,507,
07:06.4,0,0,0,0,0,49,507,
07:06.4,0,0,0,0,0,48,508,
07:06.4,0,0,0,0,0,52,508,
07:06.4,0,0,0,0,0,50,508,
07:06.4,0,0,0,0,0,48,509,
07:06.5,0,0,0,0,0,53,508,
07:06.5,0,0,0,0,0,50,508,
07:06.5,0,0,0,0,0,48,507,
07:06.5,0,0,w,0,0,53,505,
07:06.6,0,0,w,0,0,51,503,
07:06.6,0,d,w,0,0,49,501,
07:06.6,0,d,w,0,0,51,499,
07:06.6,0,d,w,0,0,52,498,
07:06.6,0,d,w,0,0,49,498,
07:06.7,0,0,w,0,0,50,501,
07:06.7,0,0,w,0,0,53,510,
07:06.7,0,0,w,0,0,50,516,
07:06.7,0,0,w,0,0,49,516,
07:06.8,0,0,w,0,0,53,513,
07:06.8,0,d,w,0,0,51,509,
07:06.8,0,d,w,0,0,49,504,
07:06.8,0,d,w,0,0,54,501,
07:06.8,0,d,w,0,0,51,502,
07:06.9,0,d,w,0,0,49,505,
07:06.9,0,d,w,0,0,53,511,
07:06.9,0,d,w,0,0,52,517,
07:06.9,0,d,w,0,0,49,520,
07:07.0,0,d,w,0,0,52,520,
07:07.0,0,d,w,0,0,53,518,
07:07.0,0,d,w,0,0,50,515,
07:07.0,0,d,w,0,0,51,510,
07:07.0,0,d,w,0,0,53,505,
07:07.1,0,d,w,0,0,50,502,
07:07.1,0,d,w,0,0,49,501,
07:07.1,0,d,w,0,0,54,500,
07:07.1,0,d,w,0,0,51,500,
07:07.1,0,d,w,0,0,48,499,
07:07.2,0,d,w,0,0,53,500,
07:07.2,0,d,w,0,0,51,500,
07:07.2,0,d,w,0,0,48,501,
07:07.2,0,d,w,0,0,52,502,
07:07.3,0,d,w,0,0,51,508,
07:07.3,0,0,0,0,0,48,513,
07:07.3,0,0,0,0,0,50,515,
07:07.3,0,0,0,0,0,51,517,
07:07.3,0,0,0,0,0,48,516,
07:07.4,0,0,0,0,0,49,518,
07:07.4,0,0,0,0,0,51,520,
07:07.4,0,0,0,0,0,48,523,
07:07.4,0,0,0,0,0,47,524,
07:07.5,0,0,0,0,0,51,524,
07:07.5,0,0,0,0,0,48,521,
07:07.5,0,0,0,0,0,46,518,
07:07.5,0,0,0,0,0,50,515,
07:07.5,0,0,0,0,0,48,512,
07:07.6,0,0,0,0,0,45,510,
07:07.6,0,0,0,0,0,48,509,
07:07.6,0,0,0,0,0,48,510,
07:07.6,0,0,0,0,0,45,510,
07:07.6,0,0,0,0,0,46,510,
07:07.7,a,0,0,0,0,47,510,
07:07.7,a,0,0,0,0,45,509,
07:07.7,a,0,0,0,0,45,509,
07:07.7,a,0,0,0,0,47,509,
07:07.8,a,0,0,0,0,45,510,
07:07.8,a,0,0,0,0,43,510,
07:07.8,a,0,0,0,0,47,509,
07:07.8,a,0,0,0,0,44,508,
07:07.8,a,0,0,0,0,42,508,
07:07.9,a,0,0,0,0,46,508,
07:07.9,a,0,0,0,0,44,509,
07:07.9,a,0,0,0,0,42,509,
07:07.9,a,0,0,0,0,45,510,
07:08.0,a,0,0,0,0,44,510,
07:08.0,a,0,0,0,0,42,510,
07:08.0,a,0,0,0,0,43,510,
07:08.0,a,0,0,0,0,44,510,
07:08.0,0,0,0,0,0,42,509,
07:08.1,0,0,0,0,0,42,509,
07:08.1,0,0,0,0,0,45,509,
07:08.1,0,0,0,0,0,42,509,
07:08.1,0,0,0,0,0,41,509,
07:08.2,0,0,0,0,0,44,509,
07:08.2,0,0,0,0,0,42,511,
07:08.2,0,0,0,0,0,40,512,
07:08.2,0,0,0,0,0,44,513,
07:08.2,0,0,0,0,0,42,513,
07:08.3,0,0,0,0,0,40,513,
07:08.3,0,0,0,0,0,43,512,
07:08.3,0,0,0,0,0,43,511,
07:08.3,0,0,0,0,0,40,510,
07:08.3,0,0,0,0,0,42,510,
07:08.4,0,0,0,0,0,43,509,
07:08.4,0,0,0,0,0,41,508,
07:08.4,0,0,0,0,0,41,508,
07:08.4,0,0,0,0,0,44,509,
07:08.5,0,0,0,0,0,41,509,
07:08.5,0,0,0,0,0,40,509,
07:08.5,0,0,0,0,0,44,509,
07:08.5,a,0,0,0,0,42,508,
07:08.5,a,0,0,0,0,39,507,
07:08.6,a,0,0,0,0,44,507,
07:08.6,a,0,0,0,0,43,507,
07:08.6,a,0,0,0,0,40,508,
07:08.6,a,0,0,0,0,43,508,
07:08.7,a,0,0,0,0,43,508,
07:08.7,a,0,0,0,0,41,509,
07:08.7,0,0,0,0,0,42,509,
07:08.7,0,0,0,0,0,44,509,
07:08.7,0,0,0,0,0,41,509,
07:08.8,0,0,0,0,0,41,509,
07:08.8,0,0,0,0,0,44,510,
07:08.8,0,0,0,0,0,42,509,
07:08.8,0,0,0,0,0,40,509,
07:08.9,0,0,0,0,0,45,509,
07:08.9,0,0,0,0,0,43,509,
07:08.9,0,0,0,0,0,40,509,
07:08.9,0,0,0,0,0,44,509,
07:08.9,0,0,0,0,0,43,511,
07:09.0,0,0,0,0,0,41,512,
07:09.0,0,0,0,0,0,44,513,
07:09.0,0,0,0,0,0,44,513,
07:09.0,0,0,0,0,0,42,512,
07:09.0,0,0,0,0,0,43,511,
07:09.1,0,0,0,0,0,45,510,
07:09.1,0,0,0,0,0,42,510,
07:09.1,0,0,0,0,0,42,509,
07:09.1,0,0,0,0,0,46,509,
07:09.2,0,0,0,0,0,43,508,
07:09.2,0,0,0,0,0,41,507,
07:09.2,0,0,0,0,0,46,508,
07:09.2,0,d,0,0,0,44,508,
07:09.2,0,d,0,0,0,42,508,
07:09.3,0,d,0,0,0,46,507,
07:09.3,0,d,0,0,0,45,508,
07:09.3,0,d,0,0,0,42,508,
07:09.3,0,d,0,0,0,45,510,
07:09.4,0,d,0,0,0,46,510,
07:09.4,0,d,w,0,0,43,509,
07:09.4,0,d,w,0,0,44,507,
07:09.4,0,d,w,0,0,47,505,
07:09.4,0,d,w,0,0,44,502,
07:09.5,0,d,w,0,0,43,499,
07:09.5,0,d,w,0,0,48,497,
07:09.5,0,d,w,0,0,45,497,
07:09.5,0,d,w,0,0,43,498,
07:09.6,0,d,w,0,0,48,499,
07:09.6,0,d,w,0,0,46,501,
07:09.6,0,d,w,0,0,43,502,
07:09.6,0,d,w,0,0,47,505,
07:09.6,0,d,w,0,0,47,507,
07:09.7,0,d,w,0,0,44,508,
07:09.7,0,d,w,0,0,47,509,
07:09.7,0,d,w,0,0,48,510,
07:09.7,0,d,w,0,0,45,512,
07:09.7,0,d,w,0,0,45,512,
07:09.8,0,d,w,0,0,48,515,
07:09.8,0,d,w,0,0,46,517,
07:09.8,0,d,w,0,0,45,519,
07:09.8,0,d,w,0,0,49,521,
07:09.9,0,d,w,0,0,46,522,
07:09.9,0,d,w,0,0,44,521,
07:09.9,0,d,w,0,0,48,519,
07:09.9,0,d,w,0,0,47,515,
07:09.9,0,d,w,0,0,44,510,
07:10.0,0,d,w,0,0,47,506,
07:10.0,0,d,w,0,0,47,505,
07:10.0,0,d,0,0,0,44,504,
07:10.0,0,d,0,0,0,46,505,
07:10.1,0,d,0,0,0,47,506,
07:10.1,0,d,0,0,0,44,507,
07:10.1,0,d,0,0,0,44,508,
07:10.1,0,d,0,0,0,47,508,
07:10.1,0,d,0,0,0,44,508,
07:10.2,0,d,0,0,0,43,508,
07:10.2,0,d,0,0,0,46,507,
07:10.2,0,d,0,0,0,44,507,
07:10.2,0,d,0,0,0,41,507,
07:10.3,0,0,0,0,0,45,508,
07:10.3,0,0,0,0,0,43,508,
07:10.3,0,0,0,0,0,41,509,
07:10.3,0,0,0,0,0,43,509,
07:10.3,0,0,0,0,0,43,510,
07:10.4,0,0,0,0,0,40,509,
07:10.4,0,0,0,0,0,42,510,
07:10.4,0,0,0,0,0,43,510,
07:10.4,0,0,0,0,0,40,511,
07:10.4,0,0,0,0,0,40,511,
07:10.5,0,0,0,0,0,43,512,
07:10.5,0,0,0,0,0,40,513,
07:10.5,0,0,0,0,0,39,515,
07:10.5,0,0,0,0,0,43,518,
07:10.6,0,0,0,0,0,41,520,
07:10.6,0,0,0,0,0,39,522,
07:10.6,0,0,0,0,0,42,524,
07:10.6,0,0,0,0,0,42,524,
07:10.6,0,0,0,0,0,39,524,
07:10.7,0,0,0,0,0,42,523,
07:10.7,0,0,0,0,0,42,522,
07:10.7,0,0,0,0,0,39,520,
07:10.7,0,0,0,0,0,40,518,
07:10.8,0,0,0,0,0,42,517,
07:10.8,0,d,0,0,0,40,516,
07:10.8,0,d,0,0,0,39,516,
07:10.8,0,d,0,0,0,42,515,
07:10.8,0,d,0,0,0,40,514,
07:10.9,0,d,0,0,0,38,511,
07:10.9,0,d,0,0,0,42,507,
07:10.9,0,d,0,0,0,41,504,
07:10.9,0,d,0,0,0,38,502,
07:11.0,0,d,0,0,0,42,503,
07:11.0,0,d,0,0,0,41,505,
07:11.0,0,d,0,0,0,39,506,
07:11.0,0,d,0,0,0,41,507,
07:11.0,0,d,0,0,0,42,508,
07:11.1,0,d,0,0,0,39,509,
07:11.1,0,d,0,0,0,40,508,
07:11.1,0,d,0,0,0,42,508,
07:11.1,0,d,0,0,0,39,508,
07:11.1,0,d,0,0,0,39,507,
07:11.2,0,d,0,0,0,42,508,
07:11.2,0,d,0,0,0,39,508,
07:11.2,0,d,0,0,0,38,509,
07:11.2,0,d,0,0,0,42,509,
07:11.3,0,d,0,0,0,40,512,
07:11.3,0,d,0,0,0,38,513,
07:11.3,0,d,0,0,0,41,516,
07:11.3,0,d,0,0,0,40,517,
07:11.3,0,d,0,0,0,38,517,
07:11.4,0,d,0,0,0,40,516,
07:11.4,0,d,0,0,0,41,515,
07:11.4,0,d,0,0,0,39,512,
07:11.4,0,d,0,0,0,40,511,
07:11.5,0,d,0,0,0,42,510,
07:11.5,0,d,0,0,0,40,509,
07:11.5,0,d,0,0,0,39,508,
07:11.5,0,d,0,0,0,43,508,
07:11.5,0,0,0,0,0,41,510,
07:11.6,0,0,0,0,0,39,511,
07:11.6,0,0,0,0,0,43,511,
07:11.6,0,0,0,0,0,42,512,
07:11.6,0,0,0,0,0,40,511,
07:11.7,0,0,0,0,0,43,511,
07:11.7,0,0,0,0,0,42,511,
07:11.7,0,0,0,0,0,40,511,
07:11.7,0,0,0,0,0,42,510,
07:11.7,0,0,0,0,0,43,510,
07:11.8,0,0,0,0,0,41,509,
07:11.8,0,0,0,0,0,41,509,
07:11.8,0,0,0,0,0,44,509,
07:11.8,0,0,0,0,0,42,509,
07:11.8,0,0,0,0,0,41,509,
07:11.9,0,0,0,0,0,45,508,
07:11.9,0,0,0,0,0,43,509,
07:11.9,0,0,0,0,0,41,508,
07:11.9,0,0,0,0,0,45,508,
07:12.0,0,0,0,0,0,43,509,
07:12.0,0,0,0,0,0,41,509,
07:12.0,0,0,0,0,0,44,510,
07:12.0,0,0,0,0,0,44,512,
07:12.0,0,0,0,0,0,42,513,
07:12.1,0,0,0,0,0,44,513,
07:12.1,0,0,0,0,0,45,513,
07:12.1,0,0,0,0,0,43,512,
07:12.1,0,0,0,0,0,43,512,
07:12.2,0,0,0,0,0,46,512,
07:12.2,0,0,0,0,0,44,511,
07:12.2,0,0,0,0,0,43,511,
07:12.2,0,0,0,0,0,47,510,
07:12.2,0,0,0,0,0,45,510,
07:12.3,0,0,0,0,0,42,511,
07:12.3,0,0,0,0,0,47,512,
07:12.3,0,0,0,0,0,45,512,
07:12.3,0,0,0,0,0,43,511,
07:12.4,0,0,0,0,0,46,511,
07:12.4,0,0,0,0,0,46,511,
07:12.4,0,0,0,0,0,44,511,
07:12.4,0,0,0,0,0,45,510,
07:12.4,0,0,0,0,0,47,510,
07:12.5,0,0,0,0,0,44,509,
07:12.5,0,0,0,0,0,44,509,
07:12.5,0,0,0,0,0,48,509,
07:12.5,0,d,0,0,0,45,508,
07:12.5,0,d,0,0,0,44,508,
07:12.6,0,d,0,0,0,48,508,
07:12.6,0,d,0,0,0,46,508,
07:12.6,0,0,0,0,0,44,509,
07:12.6,0,0,0,0,0,48,510,
07:12.7,0,0,0,0,0,47,511,
07:12.7,0,0,0,0,0,44,510,
07:12.7,0,0,0,0,0,47,511,
07:12.7,0,0,0,0,0,47,513,
07:12.7,0,0,0,0,0,45,514,
07:12.8,0,0,0,0,0,46,516,
07:12.8,0,0,0,0,0,48,517,
07:12.8,0,0,0,0,0,46,516,
07:12.8,0,0,0,0,0,45,514,
07:12.9,0,0,0,0,0,49,513,
07:12.9,0,0,0,0,0,47,511,
07:12.9,0,0,0,0,0,45,510,
07:12.9,0,0,0,0,0,50,509,
07:12.9,0,0,0,0,0,48,509,
07:13.0,0,0,0,0,0,45,508,
07:13.0,0,0,0,0,0,49,509,
07:13.0,0,0,0,0,0,48,509,
07:13.0,0,0,0,0,0,46,509,
07:13.1,0,0,0,0,0,48,510,
07:13.1,0,0,0,0,0,49,510,
07:13.1,0,0,0,0,0,46,510,
07:13.1,0,0,0,0,0,47,510,
07:13.1,0,0,0,0,0,50,510,
07:13.2,0,0,0,0,0,47,510,
07:13.2,0,0,0,0,0,46,509,
07:13.2,0,0,0,0,0,50,509,
07:13.2,0,0,0,0,0,48,509,
07:13.2,0,0,0,0,0,46,509,
07:13.3,0,0,0,0,0,51,508,
07:13.3,0,0,0,0,0,48,509,
07:13.3,0,0,0,0,0,46,509,
07:13.3,0,0,0,0,0,50,509,
07:13.4,0,0,0,0,0,49,509,
07:13.4,0,0,0,0,0,47,509,
07:13.4,0,0,0,0,0,49,509,
07:13.4,0,0,0,0,0,50,509,
07:13.4,0,0,0,0,0,47,510,
07:13.5,0,0,0,0,0,48,511,
07:13.5,0,d,0,0,0,51,514,
07:13.5,0,d,0,0,0,48,515,
07:13.5,0,d,0,0,0,47,515,
07:13.6,0,d,0,0,0,51,514,
07:13.6,0,d,0,0,0,48,513,
07:13.6,0,d,0,0,0,46,511,
07:13.6,0,0,0,0,0,51,511,
07:13.6,0,0,0,0,0,49,511,
07:13.7,0,0,0,0,0,47,511,
07:13.7,0,0,0,0,0,50,510,
07:13.7,0,0,0,0,0,50,510,
07:13.7,0,0,0,0,0,47,510,
07:13.8,0,0,0,0,0,49,511,
07:13.8,0,0,0,0,0,51,511,
07:13.8,0,0,0,0,0,48,510,
07:13.8,0,0,0,0,0,48,509,
07:13.8,0,0,0,0,0,51,509,
07:13.9,0,0,0,0,0,49,510,
07:13.9,0,0,0,0,0,47,508,
07:13.9,0,0,0,0,0,52,508,
07:13.9,0,0,0,0,0,49,508,
07:13.9,0,0,0,0,0,47,508,
07:14.0,0,0,0,0,0,52,508,
07:14.0,0,0,0,0,0,50,508,
07:14.0,0,0,0,0,0,47,508,
07:14.0,0,0,0,0,0,51,508,
07:14.1,0,0,0,0,0,51,509,
07:14.1,0,0,0,0,0,48,510,
07:14.1,0,0,0,0,0,49,509,
07:14.1,0,0,0,0,0,51,509,
07:14.1,0,0,0,0,0,48,509,
07:14.2,0,0,0,0,0,49,509,
07:14.2,0,0,0,0,0,52,508,
07:14.2,0,0,0,0,0,49,509,
07:14.2,0,0,0,0,0,48,511,
07:14.3,0,0,0,0,0,53,513,
07:14.3,0,0,0,0,0,50,515,
07:14.3,0,0,0,0,0,48,514,
07:14.3,0,0,0,0,0,52,514,
07:14.3,0,0,0,0,0,51,513,
07:14.4,0,0,0,0,0,48,512,
07:14.4,0,0,0,0,0,51,511,
07:14.4,0,0,0,0,0,51,510,
07:14.4,0,0,0,0,0,49,509,
07:14.5,0,0,0,0,0,50,508,
07:14.5,0,0,0,0,0,52,509,
07:14.5,0,0,0,0,0,49,509,
07:14.5,0,0,0,0,0,49,509,
07:14.5,0,0,0,0,0,53,509,
07:14.6,0,0,0,0,0,50,509,
07:14.6,0,0,0,0,0,48,509,
07:14.6,0,0,0,0,0,53,510,
07:14.6,0,0,0,0,0,51,509,
07:14.6,0,0,0,0,0,48,509,
07:14.7,0,0,0,0,0,53,509,
07:14.7,0,0,0,0,0,51,509,
07:14.7,0,0,0,0,0,48,508,
07:14.7,0,0,0,0,0,52,508,
07:14.8,0,0,0,0,0,52,508,
07:14.8,0,0,0,0,0,49,508,
07:14.8,0,0,0,0,0,51,508,
07:14.8,0,0,0,0,0,53,509,
07:14.8,0,0,0,0,0,50,508,
07:14.9,0,0,0,0,0,50,508,
07:14.9,0,0,0,0,0,53,508,
07:14.9,0,0,0,0,0,51,509,
07:14.9,0,0,0,0,0,49,508,
07:15.0,0,0,0,0,0,54,508,
07:15.0,0,0,0,0,0,51,509,
07:15.0,0,0,0,0,0,49,510,
07:15.0,0,0,0,0,0,53,511,
07:15.0,0,0,0,0,0,52,513,
07:15.1,0,0,0,0,0,50,513,
07:15.1,0,0,0,0,0,52,513,
07:15.1,0,d,0,0,0,53,513,
07:15.1,0,d,0,0,0,50,512,
07:15.2,0,d,0,0,0,51,511,
07:15.2,0,d,0,0,0,53,510,
07:15.2,0,d,0,0,0,51,510,
07:15.2,0,d,0,0,0,50,509,
07:15.2,0,d,0,0,0,54,508,
07:15.3,0,d,0,0,0,51,508,
07:15.3,0,d,0,0,0,49,508,
07:15.3,0,d,0,0,0,55,508,
07:15.3,0,d,0,0,0,52,508,
07:15.3,0,0,0,0,0,50,509,
07:15.4,0,0,0,0,0,53,508,
07:15.4,0,0,0,0,0,53,509,
07:15.4,0,0,0,0,0,50,509,
07:15.4,0,0,0,0,0,53,509,
07:15.5,0,0,0,0,0,53,509,
07:15.5,0,0,0,0,0,51,509,
07:15.5,0,0,0,0,0,51,510,
07:15.5,0,0,0,0,0,54,510,
07:15.5,0,0,0,0,0,51,510,
07:15.6,0,0,0,0,0,50,509,
07:15.6,0,0,0,0,0,55,509,
07:15.6,0,0,0,0,0,52,509,
07:15.6,0,0,0,0,0,50,509,
07:15.7,0,0,0,0,0,55,509,
07:15.7,0,0,0,0,0,53,509,
07:15.7,0,0,0,0,0,50,509,
07:15.7,0,0,0,0,0,54,508,
07:15.7,0,0,0,e,0,53,508,
07:15.8,0,0,0,e,0,51,508,
07:15.8,0,0,0,e,0,53,509,
07:15.8,0,0,0,e,0,54,511,
07:15.8,0,0,0,e,0,51,512,
07:15.9,0,0,0,e,0,52,513,
07:15.9,0,0,0,0,0,55,513,
07:15.9,0,0,0,0,0,52,513,
07:15.9,0,0,0,0,0,50,513,
07:15.9,0,0,0,0,0,55,512,
07:16.0,0,0,0,0,0,53,511,
07:16.0,0,0,0,e,0,50,509,
07:16.0,0,0,0,e,0,55,508,
07:16.0,0,0,0,e,0,53,506,
07:16.0,0,0,0,e,0,51,506,
07:16.1,0,0,0,e,0,54,506,
07:16.1,0,0,0,e,0,54,506,
07:16.1,0,0,0,e,0,51,506,
07:16.1,0,0,0,0,0,53,507,
07:16.2,0,0,0,0,0,55,507,
07:16.2,0,0,0,0,0,52,507,
07:16.2,0,d,0,e,0,52,507,
07:16.2,0,d,0,e,0,56,509,
07:16.2,0,d,0,e,0,53,510,
07:16.3,0,d,0,e,0,51,511,
07:16.3,0,d,0,e,0,56,510,
07:16.3,0,d,0,e,0,53,509,
07:16.3,0,d,0,e,0,51,508,
07:16.4,0,d,0,0,0,56,507,
07:16.4,0,d,0,0,0,54,507,
07:16.4,0,d,0,0,0,51,508,
07:16.4,0,d,0,e,0,55,510,
07:16.4,0,d,0,e,0,55,511,
07:16.5,0,d,0,e,0,52,511,
07:16.5,0,d,0,e,0,54,510,
07:16.5,0,d,0,e,0,55,509,
07:16.5,0,d,0,e,0,52,507,
07:16.6,0,d,0,e,0,52,507,
07:16.6,0,d,0,0,0,56,509,
07:16.6,0,d,0,0,0,53,511,
07:16.6,0,d,0,0,0,51,513,
07:16.6,0,d,0,0,0,57,514,
07:16.7,0,0,0,e,0,54,514,
07:16.7,0,0,0,e,0,51,514,
07:16.7,0,0,0,e,0,56,513,
07:16.7,0,0,0,e,0,54,511,
07:16.7,0,0,0,e,0,51,510,
07:16.8,0,0,0,0,0,55,510,
07:16.8,0,0,0,0,0,55,511,
07:16.8,0,0,0,0,0,52,511,
07:16.8,0,0,0,0,0,54,510,
07:16.9,0,0,0,e,0,56,510,
07:16.9,0,0,0,e,0,53,510,
07:16.9,0,0,0,e,0,53,509,
07:16.9,0,0,0,e,0,57,509,
07:16.9,0,0,0,0,0,53,509,
07:17.0,0,0,0,0,0,51,508,
07:17.0,0,0,0,0,0,57,507,
07:17.0,0,0,0,0,0,54,508,
07:17.0,0,0,0,0,0,52,508,
07:17.1,0,0,0,0,0,56,510,
07:17.1,0,0,0,0,0,55,510,
07:17.1,0,0,0,0,0,52,510,
07:17.1,0,0,0,0,0,55,510,
07:17.1,0,0,0,0,0,55,510,
07:17.2,0,0,0,0,0,52,509,
07:17.2,0,0,0,0,0,54,508,
07:17.2,0,0,0,0,0,56,509,
07:17.2,0,d,0,0,0,53,508,
07:17.2,0,d,0,0,0,52,510,
07:17.3,0,d,0,0,0,57,510,
07:17.3,0,d,0,0,0,53,508,
07:17.3,0,d,0,0,0,52,509,
07:17.3,0,d,0,0,0,57,509,
07:17.4,0,d,0,0,0,54,511,
07:17.4,0,d,0,0,0,51,512,
07:17.4,0,d,0,0,0,56,514,
07:17.4,0,d,0,0,0,55,515,
07:17.4,0,d,0,0,0,52,516,
07:17.5,0,d,0,0,0,55,513,
07:17.5,0,d,0,0,0,56,512,
07:17.5,0,d,0,0,0,53,510,
07:17.5,0,d,0,0,0,54,509,
07:17.6,0,d,0,0,0,56,508,
07:17.6,0,d,0,0,0,54,508,
07:17.6,0,d,0,0,0,53,508,
07:17.6,0,d,0,0,0,57,508,
07:17.6,0,d,0,0,0,54,508,
07:17.7,0,0,0,0,0,52,508,
07:17.7,0,0,0,0,0,57,509,
07:17.7,0,0,0,0,0,55,509,
07:17.7,0,0,0,0,0,52,508,
