07:25.2,0,d,0,0,0,241,507,
07:25.2,0,d,0,0,0,239,507,
07:25.3,0,d,0,0,0,241,507,
07:25.3,0,d,0,0,0,239,507,
07:25.4,0,d,0,0,0,241,507,
07:25.4,0,d,0,0,0,239,507,
07:25.4,0,d,0,0,0,241,507,
07:25.5,0,d,0,0,0,240,511,
07:25.5,0,d,0,0,0,239,517,
07:25.5,0,d,0,0,0,239,519,
07:25.6,0,0,0,0,0,240,516,
07:25.6,0,0,0,0,0,242,509,
07:25.7,0,0,0,0,0,240,506,
07:25.7,0,0,0,0,0,241,504,
07:25.7,0,0,0,0,0,239,505,
07:25.8,0,0,0,0,0,241,506,
07:25.8,0,0,0,0,0,239,508,
07:25.8,0,0,0,0,0,242,508,
07:25.9,0,0,0,0,0,239,508,
07:25.9,0,0,0,0,0,242,508,
07:25.9,0,0,0,0,0,240,507,
07:26.0,0,0,0,0,0,240,507,
07:26.0,0,0,0,0,0,240,508,
07:26.1,0,0,0,0,0,241,508,
07:26.1,0,0,0,0,0,241,509,
07:26.1,0,0,0,0,0,241,508,
07:26.2,0,0,0,0,0,241,509,
07:26.2,0,0,0,0,0,239,514,
07:26.2,0,0,0,0,0,241,518,
07:26.3,0,d,0,0,0,240,523,
07:26.3,0,0,0,0,0,243,521,
07:26.4,0,0,0,0,0,240,516,
07:26.4,0,0,0,0,0,243,508,
07:26.4,0,0,0,0,0,240,506,
07:26.5,0,0,0,0,0,242,506,
07:26.5,0,0,0,0,0,240,507,
07:26.5,0,0,0,0,0,242,508,
07:26.6,0,0,0,0,0,242,509,
07:26.6,0,0,0,0,0,243,509,
07:26.7,0,0,0,0,0,242,508,
07:26.7,0,0,0,0,0,240,508,
07:26.7,0,0,0,0,0,241,508,
07:26.8,0,0,0,0,0,241,508,
07:26.8,0,0,0,0,0,243,508,
07:26.8,0,0,0,0,0,241,508,
07:26.9,0,0,0,0,0,243,510,
07:26.9,0,0,0,0,0,240,517,
07:26.9,0,0,0,0,0,243,522,
07:27.0,0,0,0,0,0,241,526,
07:27.0,0,0,0,0,0,243,521,
07:27.1,0,0,0,0,0,241,516,
07:27.1,0,0,0,0,0,244,510,
07:27.1,0,d,0,0,0,241,509,
07:27.2,0,d,w,0,0,242,513,
07:27.2,0,d,w,0,0,241,515,
07:27.2,0,d,w,0,0,242,515,
07:27.3,0,d,w,0,0,243,512,
07:27.3,0,d,0,0,0,243,511,
07:27.4,0,d,0,0,0,242,505,
07:27.4,0,d,0,0,0,240,502,
07:27.4,0,d,0,0,0,242,502,
07:27.5,0,d,0,0,0,239,502,
07:27.5,0,d,0,0,0,242,503,
07:27.5,0,d,0,0,0,239,504,
07:27.6,0,d,0,0,0,240,504,
07:27.6,0,d,0,0,0,236,505,
07:27.6,0,d,0,0,0,238,508,
07:27.7,0,d,0,0,0,234,515,
07:27.7,0,d,0,0,0,234,516,
07:27.8,0,d,0,0,0,231,514,
07:27.8,0,d,0,0,0,231,508,
07:27.8,0,d,0,0,0,228,504,
07:27.9,0,d,0,0,0,228,503,
07:27.9,0,d,0,0,0,224,504,
07:27.9,0,d,0,0,0,221,505,
07:28.0,0,d,0,0,0,220,506,
07:28.0,0,0,0,0,0,218,508,
07:28.0,0,0,0,0,0,217,508,
07:28.1,0,0,0,0,0,214,509,
07:28.1,0,0,0,0,0,212,509,
07:28.2,0,0,0,0,0,208,507,
07:28.2,0,0,0,0,0,208,508,
07:28.2,0,0,0,0,0,204,508,
07:28.3,0,0,0,0,0,205,509,
07:28.3,0,0,0,0,0,201,509,
07:28.3,0,0,0,0,0,202,509,
07:28.4,0,d,0,0,0,197,509,
07:28.4,0,d,0,0,0,199,508,
07:28.5,0,d,0,0,0,195,512,
07:28.5,0,d,0,0,0,195,512,
07:28.5,0,d,0,0,0,193,511,
07:28.6,0,d,0,0,0,194,508,
07:28.6,0,0,0,0,0,192,507,
07:28.6,0,0,0,0,0,190,508,
07:28.7,0,0,0,0,0,190,509,
07:28.7,0,0,0,0,0,188,509,
07:28.7,0,0,0,0,0,188,510,
07:28.8,0,0,0,0,0,187,510,
07:28.8,0,0,0,0,0,188,509,
07:28.9,0,0,0,0,0,185,509,
07:28.9,0,0,0,0,0,187,509,
07:28.9,0,0,0,0,0,185,509,
07:29.0,0,0,0,0,0,187,509,
07:29.0,0,0,0,0,0,185,509,
07:29.0,0,0,0,0,0,187,509,
07:29.1,0,0,0,0,0,186,509,
07:29.1,0,0,0,0,0,188,508,
07:29.1,0,0,0,0,0,186,511,
07:29.2,0,0,0,0,0,186,517,
07:29.2,0,0,0,0,0,186,517,
07:29.3,0,0,0,0,0,187,513,
07:29.3,0,0,0,0,0,189,508,
07:29.3,0,0,0,0,0,189,507,
07:29.4,0,0,0,0,0,189,506,
07:29.4,0,0,0,0,0,187,507,
07:29.4,0,0,0,0,0,189,508,
07:29.5,0,0,0,0,0,188,509,
07:29.5,0,0,0,0,0,191,510,
07:29.6,0,0,0,0,0,189,511,
07:29.6,0,d,0,0,0,191,511,
07:29.6,0,d,0,0,0,189,510,
07:29.7,0,d,0,0,0,192,509,
07:29.7,0,d,w,0,0,190,507,
07:29.7,0,d,w,0,0,193,506,
07:29.8,0,d,w,0,0,191,507,
07:29.8,0,d,w,0,0,194,509,
07:29.8,0,d,0,0,0,194,516,
07:29.9,0,d,0,0,0,195,517,
07:29.9,0,d,0,0,0,194,517,
07:30.0,0,d,0,0,0,195,511,
07:30.0,0,d,0,0,0,195,508,
07:30.0,0,d,0,0,0,196,506,
07:30.1,0,d,0,0,0,198,506,
07:30.1,0,d,0,0,0,197,506,
07:30.1,0,d,0,0,0,198,509,
07:30.2,0,d,0,0,0,197,510,
07:30.2,0,d,0,0,0,199,509,
07:30.2,0,d,0,0,0,198,509,
07:30.3,0,d,0,0,0,201,508,
07:30.3,0,d,0,0,0,198,508,
07:30.4,0,d,0,0,0,201,508,
07:30.4,0,d,0,0,0,199,509,
07:30.4,0,d,0,0,0,201,509,
07:30.5,0,d,0,0,0,199,509,
07:30.5,0,d,0,0,0,201,512,
07:30.5,0,d,0,0,0,200,515,
07:30.6,0,d,0,0,0,202,522,
07:30.6,0,d,0,0,0,202,520,
07:30.6,0,d,0,0,0,203,518,
07:30.7,0,d,0,0,0,203,511,
07:30.7,0,d,0,0,0,202,506,
07:30.8,0,0,0,0,0,202,505,
07:30.8,0,0,0,0,0,203,505,
07:30.8,0,0,0,0,0,202,506,
07:30.9,0,0,0,0,0,203,508,
07:30.9,0,0,0,0,0,204,509,
07:30.9,0,0,0,0,0,204,509,
07:31.0,0,0,0,0,0,204,508,
07:31.0,0,0,0,0,0,203,508,
07:31.0,0,0,0,0,0,204,509,
07:31.1,0,0,0,0,0,203,509,
07:31.1,0,0,0,0,0,206,509,
07:31.2,0,0,0,0,0,203,508,
07:31.2,0,0,0,0,0,206,508,
07:31.2,0,0,0,0,0,204,511,
07:31.3,0,d,0,0,0,206,517,
07:31.3,0,d,0,0,0,204,525,
07:31.3,0,d,0,0,0,206,524,
07:31.4,0,d,0,0,0,205,521,
07:31.4,0,d,0,0,0,207,513,
07:31.4,0,d,0,0,0,207,507,
07:31.5,0,d,0,0,0,208,506,
07:31.5,0,d,0,0,0,207,507,
07:31.6,0,d,0,0,0,207,509,
07:31.6,0,d,0,0,0,207,510,
07:31.6,0,d,0,0,0,207,510,
07:31.7,0,d,0,0,0,209,509,
07:31.7,0,d,0,0,0,208,508,
07:31.7,0,d,0,0,0,209,507,
07:31.8,0,d,0,0,0,207,507,
07:31.8,0,d,0,0,0,209,507,
07:31.8,0,d,0,0,0,207,507,
07:31.9,0,d,0,0,0,210,508,
07:31.9,0,d,0,0,0,208,508,
07:32.0,0,d,0,0,0,210,509,
07:32.0,0,d,0,0,0,208,516,
07:32.0,0,d,0,0,0,209,523,
07:32.1,0,d,0,0,0,208,523,
07:32.1,0,d,0,0,0,210,517,
07:32.1,0,d,0,0,0,210,510,
07:32.2,0,d,0,0,0,211,508,
07:32.2,0,d,0,0,0,210,506,
07:32.3,0,d,0,0,0,209,508,
07:32.3,0,d,0,0,0,210,509,
07:32.3,0,d,0,0,0,209,510,
07:32.4,0,d,0,0,0,212,510,
07:32.4,0,d,0,0,0,210,509,
07:32.4,0,d,0,0,0,212,509,
07:32.5,0,d,0,0,0,209,508,
07:32.5,0,d,0,0,0,212,508,
07:32.6,0,d,0,0,0,209,508,
07:32.6,0,d,0,0,0,212,509,
07:32.6,0,d,0,0,0,211,509,
07:32.7,0,d,0,0,0,212,510,
07:32.7,0,d,0,0,0,211,518,
07:32.7,0,d,0,0,0,210,526,
07:32.8,0,d,0,0,0,211,526,
07:32.8,0,d,0,0,0,211,519,
07:32.8,0,d,0,0,0,213,510,
07:32.9,0,d,0,0,0,212,506,
07:32.9,0,d,0,0,0,213,504,
07:33.0,0,d,0,0,0,210,506,
07:33.0,0,d,0,0,0,213,508,
07:33.0,0,d,0,0,0,211,510,
07:33.1,0,d,0,0,0,213,510,
07:33.1,0,d,0,0,0,211,509,
07:33.1,0,d,0,0,0,214,508,
07:33.2,0,d,0,0,0,212,507,
07:33.2,0,d,0,0,0,214,506,
07:33.3,0,d,0,0,0,212,507,
07:33.3,0,d,0,0,0,213,507,
07:33.3,0,d,0,0,0,214,508,
07:33.4,0,d,0,0,0,213,507,
07:33.4,0,d,0,0,0,213,512,
07:33.4,0,d,0,0,0,212,523,
07:33.5,0,d,0,0,0,213,527,
07:33.5,0,d,0,0,0,212,525,
07:33.5,0,d,0,0,0,215,514,
07:33.6,0,d,0,0,0,213,509,
07:33.6,0,d,0,0,0,215,504,
07:33.7,0,d,0,0,0,213,503,
07:33.7,0,d,0,0,0,215,504,
07:33.7,0,d,0,0,0,213,506,
07:33.8,0,d,0,0,0,215,506,
07:33.8,0,d,0,0,0,213,505,
07:33.8,0,d,0,0,0,216,505,
07:33.9,0,d,w,0,0,215,505,
07:33.9,0,d,w,0,0,216,506,
07:34.0,0,d,w,0,0,215,507,
07:34.0,0,d,w,0,0,214,507,
07:34.0,0,d,w,0,0,214,508,
07:34.1,0,d,0,0,0,215,507,
07:34.1,0,d,0,0,0,216,506,
07:34.1,0,d,0,0,0,214,506,
07:34.2,0,d,0,0,0,216,507,
07:34.2,0,d,0,0,0,214,516,
07:34.2,0,d,0,0,0,217,525,
07:34.3,0,d,0,0,0,215,526,
07:34.3,0,d,0,0,0,218,518,
07:34.4,0,d,0,0,0,216,509,
07:34.4,0,d,0,0,0,218,507,
07:34.4,0,d,0,0,0,216,504,
07:34.5,0,d,0,0,0,217,506,
07:34.5,0,d,0,0,0,215,507,
07:34.5,0,d,0,0,0,217,509,
07:34.6,0,d,0,0,0,218,509,
07:34.6,0,d,0,0,0,218,509,
07:34.7,0,d,0,0,0,218,507,
07:34.7,0,d,0,0,0,216,506,
07:34.7,0,d,0,0,0,217,506,
07:34.8,0,d,0,0,0,216,507,
07:34.8,0,d,0,0,0,219,507,
07:34.8,0,d,0,0,0,217,507,
07:34.9,0,d,0,0,0,219,507,
07:34.9,0,d,0,0,0,216,507,
07:34.9,0,d,0,0,0,218,507,
07:35.0,0,d,0,0,0,216,509,
07:35.0,0,d,0,0,0,219,520,
07:35.1,0,d,0,0,0,218,526,
07:35.1,0,d,0,0,0,219,524,
07:35.1,0,d,0,0,0,218,516,
07:35.2,0,d,0,0,0,217,508,
07:35.2,0,d,0,0,0,217,505,
07:35.2,0,d,0,0,0,218,504,
07:35.3,0,d,0,0,0,220,506,
07:35.3,0,d,0,0,0,219,508,
07:35.4,0,d,0,0,0,220,509,
07:35.4,0,d,0,0,0,218,510,
07:35.4,0,d,0,0,0,220,508,
07:35.5,0,d,0,0,0,218,507,
07:35.5,0,d,0,0,0,221,507,
07:35.5,0,d,0,0,0,219,506,
07:35.6,0,d,0,0,0,221,506,
07:35.6,0,d,0,0,0,219,506,
07:35.7,0,d,0,0,0,219,506,
07:35.7,0,d,0,0,0,219,505,
07:35.7,0,d,0,0,0,220,506,
07:35.8,0,d,0,0,0,221,513,
07:35.8,0,d,0,0,0,221,518,
07:35.8,0,d,0,0,0,220,522,
07:35.9,0,d,0,0,0,219,516,
07:35.9,0,d,0,0,0,221,512,
07:35.9,0,d,0,0,0,220,506,
07:36.0,0,d,0,0,0,222,503,
07:36.0,0,d,0,0,0,221,504,
07:36.1,0,d,0,0,0,223,506,
07:36.1,0,d,0,0,0,220,508,
07:36.1,0,d,0,0,0,222,508,
07:36.2,0,d,0,0,0,220,508,
07:36.2,0,d,0,0,0,222,507,
07:36.2,0,d,0,0,0,222,507,
07:36.3,0,d,0,0,0,223,506,
07:36.3,0,d,0,0,0,222,506,
07:36.4,0,d,w,0,0,221,506,
07:36.4,0,d,w,0,0,221,506,
07:36.4,0,d,w,0,0,221,508,
07:36.5,0,d,w,0,0,223,511,
07:36.5,0,d,w,0,0,222,514,
07:36.5,0,d,0,0,0,223,523,
07:36.6,0,d,0,0,0,221,522,
07:36.6,0,d,0,0,0,223,519,
07:36.6,0,d,0,0,0,221,509,
07:36.7,0,d,0,0,0,224,504,
07:36.7,0,d,0,0,0,222,502,
07:36.8,0,d,0,0,0,224,504,
07:36.8,0,d,0,0,0,222,506,
07:36.8,0,d,0,0,0,223,508,
07:36.9,0,d,0,0,0,222,509,
07:36.9,0,0,0,0,0,224,509,
07:36.9,a,0,0,0,0,222,508,
07:37.0,a,0,0,0,0,224,507,
07:37.0,a,0,0,0,0,225,507,
07:37.1,a,0,0,0,0,223,506,
07:37.1,a,0,0,0,0,225,506,
07:37.1,a,0,0,0,0,224,507,
07:37.2,a,0,0,0,0,226,507,
07:37.2,a,0,0,0,0,224,507,
07:37.2,0,0,0,0,0,226,509,
07:37.3,0,0,0,0,0,224,516,
07:37.3,0,0,0,0,0,226,520,
07:37.3,0,0,0,0,0,224,519,
07:37.4,0,0,0,0,0,226,513,
07:37.4,0,0,0,0,0,224,511,
07:37.5,0,0,0,0,0,226,509,
07:37.5,0,0,0,0,0,225,509,
07:37.5,0,0,0,0,0,224,509,
07:37.6,0,0,0,0,0,225,510,
07:37.6,0,0,0,0,0,224,510,
07:37.6,0,0,0,0,0,227,510,
07:37.7,0,0,0,0,0,225,509,
07:37.7,0,0,0,0,0,227,508,
07:37.8,0,0,0,0,0,224,508,
07:37.8,0,0,0,0,0,226,508,
07:37.8,0,0,0,0,0,224,508,
07:37.9,0,0,0,0,0,226,508,
07:37.9,0,0,0,0,0,224,507,
07:37.9,0,0,0,0,0,227,508,
07:38.0,0,0,0,0,0,225,511,
07:38.0,0,0,0,0,0,227,514,
07:38.0,0,0,0,0,0,224,525,
07:38.1,0,0,0,0,0,226,525,
07:38.1,0,0,0,0,0,224,521,
07:38.2,0,0,0,0,0,226,512,
07:38.2,0,0,0,0,0,227,507,
07:38.2,0,0,0,0,0,225,506,
07:38.3,0,0,0,0,0,226,507,
07:38.3,0,0,0,0,0,225,508,
07:38.3,0,0,0,0,0,228,509,
07:38.4,0,0,0,0,0,225,510,
07:38.4,0,0,0,0,0,228,509,
07:38.5,0,0,0,0,0,225,509,
07:38.5,0,0,w,0,0,227,509,
07:38.5,0,0,w,0,0,225,510,
07:38.6,0,0,w,0,0,227,510,
07:38.6,0,0,w,0,0,225,510,
07:38.6,0,d,w,0,0,227,510,
07:38.7,0,d,w,0,0,226,509,
07:38.7,0,d,w,0,0,227,509,
07:38.7,0,d,0,0,0,225,512,
07:38.8,0,d,0,0,0,225,519,
07:38.8,0,d,0,0,0,225,522,
07:38.9,0,d,0,0,0,226,521,
07:38.9,0,d,0,0,0,228,511,
07:38.9,0,d,0,0,0,227,507,
07:39.0,0,d,0,0,0,227,503,
07:39.0,0,d,0,0,0,225,502,
07:39.0,0,d,0,0,0,228,505,
07:39.1,0,d,0,0,0,225,507,
07:39.1,0,d,0,0,0,228,508,
07:39.2,0,d,0,0,0,226,508,
07:39.2,0,d,0,0,0,228,508,
07:39.2,0,d,0,0,0,226,507,
07:39.3,0,d,0,0,0,227,507,
07:39.3,0,d,0,0,0,225,507,
07:39.3,0,d,0,0,0,227,507,
07:39.4,0,d,0,0,0,227,507,
07:39.4,0,d,0,0,0,228,507,
07:39.5,0,d,0,0,0,227,512,
07:39.5,0,d,0,0,0,226,522,
07:39.5,0,d,0,0,0,228,524,
07:39.6,0,d,0,0,0,226,521,
07:39.6,0,d,0,0,0,229,513,
07:39.6,0,0,0,0,0,226,506,
07:39.7,0,0,0,0,0,228,506,
07:39.7,0,0,0,0,0,226,506,
07:39.8,0,0,0,0,0,228,507,
07:39.8,0,0,0,0,0,226,506,
07:39.8,0,0,0,0,0,228,506,
07:39.9,0,0,0,0,0,227,505,
07:39.9,0,0,0,0,0,226,505,
07:39.9,0,0,0,0,0,227,505,
07:40.0,0,0,0,0,0,226,505,
07:40.0,0,0,0,0,0,229,505,
07:40.0,0,0,0,0,0,227,505,
07:40.1,0,0,0,0,0,229,506,
07:40.1,0,d,0,0,0,226,508,
07:40.2,0,d,0,0,0,228,511,
07:40.2,0,d,0,0,0,226,523,
07:40.2,0,d,0,0,0,229,528,
07:40.3,0,d,w,0,0,229,525,
07:40.3,0,d,w,0,0,230,521,
07:40.3,0,d,w,0,0,229,515,
07:40.4,0,d,w,0,0,229,509,
07:40.4,0,d,w,0,0,228,507,
07:40.5,0,d,w,0,0,229,508,
07:40.5,0,d,w,0,0,231,510,
07:40.5,0,d,w,0,0,228,510,
07:40.6,0,d,0,0,0,231,509,
07:40.6,0,d,0,0,0,229,507,
07:40.6,0,d,0,0,0,231,507,
07:40.7,0,d,0,0,0,229,507,
07:40.7,0,d,0,0,0,232,506,
07:40.8,0,d,0,0,0,230,507,
07:40.8,0,d,0,0,0,232,507,
07:40.8,0,d,0,0,0,229,507,
07:40.9,0,d,0,0,0,231,509,
07:40.9,0,d,0,0,0,229,513,
07:40.9,0,d,0,0,0,231,524,
07:41.0,0,d,0,0,0,232,526,
07:41.0,0,d,0,0,0,232,523,
07:41.1,0,d,0,0,0,231,512,
07:41.1,0,d,0,0,0,230,504,
07:41.1,0,d,0,0,0,231,502,
07:41.2,0,d,0,0,0,230,503,
07:41.2,0,d,0,0,0,233,506,
07:41.2,0,d,0,0,0,231,508,
07:41.3,0,d,0,0,0,233,509,
07:41.3,0,d,0,0,0,230,508,
07:41.3,0,d,0,0,0,232,507,
07:41.4,0,d,0,0,0,229,507,
07:41.4,0,d,0,0,0,232,506,
07:41.5,0,d,0,0,0,230,506,
07:41.5,0,d,0,0,0,232,506,
07:41.5,0,d,0,0,0,230,506,
07:41.6,0,d,0,0,0,232,507,
07:41.6,0,d,0,0,0,230,508,
07:41.6,0,d,0,0,0,230,513,
07:41.7,0,d,0,0,0,232,524,
07:41.7,0,d,0,0,0,231,527,
07:41.7,0,d,0,0,0,231,522,
07:41.8,0,d,0,0,0,231,517,
07:41.8,0,d,0,0,0,231,506,
07:41.9,0,d,0,0,0,229,502,
07:41.9,0,d,0,0,0,230,503,
07:41.9,0,d,w,0,0,229,507,
07:42.0,0,d,w,0,0,231,511,
07:42.0,0,d,w,0,0,229,512,
07:42.0,0,d,w,0,0,231,512,
07:42.1,0,d,w,0,0,228,509,
07:42.1,0,d,0,0,0,230,508,
07:42.1,0,d,0,0,0,228,505,
07:42.2,0,d,0,0,0,230,505,
07:42.2,0,d,0,0,0,227,505,
07:42.3,0,d,0,0,0,230,505,
07:42.3,0,d,0,0,0,229,507,
07:42.3,0,d,0,0,0,230,510,
07:42.4,0,d,0,0,0,228,520,
07:42.4,0,d,0,0,0,228,526,
07:42.4,0,d,0,0,0,227,524,
07:42.5,0,d,0,0,0,228,515,
07:42.5,0,d,0,0,0,229,505,
07:42.5,0,d,0,0,0,229,502,
07:42.6,0,d,0,0,0,228,502,
07:42.6,0,d,0,0,0,226,505,
07:42.7,0,d,0,0,0,228,507,
07:42.7,0,d,0,0,0,227,510,
07:42.7,0,d,0,0,0,229,510,
07:42.8,0,d,0,0,0,227,508,
07:42.8,0,d,0,0,0,229,507,
07:42.8,0,d,0,0,0,226,506,
07:42.9,0,d,0,0,0,228,506,
07:42.9,0,d,0,0,0,226,506,
07:43.0,0,d,0,0,0,228,506,
07:43.0,0,0,0,0,0,227,505,
07:43.0,0,0,0,0,0,228,504,
07:43.1,0,0,0,0,0,226,510,
07:43.1,0,0,0,0,0,225,519,
07:43.1,0,0,0,0,0,225,522,
07:43.2,0,0,0,0,0,225,517,
07:43.2,0,0,0,0,0,227,508,
07:43.2,0,0,0,0,0,225,505,
07:43.3,0,d,0,0,0,226,505,
07:43.3,0,d,0,0,0,223,509,
07:43.4,0,d,0,0,0,225,512,
07:43.4,0,d,0,0,0,222,514,
07:43.4,0,d,0,0,0,225,515,
07:43.5,0,d,0,0,0,222,515,
07:43.5,0,d,0,0,0,224,513,
07:43.5,0,d,0,0,0,221,510,
07:43.6,0,d,0,0,0,223,509,
07:43.6,0,d,0,0,0,220,508,
07:43.7,0,d,0,0,0,221,509,
07:43.7,0,d,0,0,0,219,508,
07:43.7,0,d,0,0,0,221,508,
07:43.8,0,d,0,0,0,220,509,
07:43.8,0,d,0,0,0,218,513,
07:43.8,0,d,0,0,0,218,519,
07:43.9,0,d,0,0,0,217,530,
07:43.9,0,d,0,0,0,220,528,
07:43.9,0,d,0,0,0,217,522,
07:44.0,0,d,0,0,0,219,511,
07:44.0,0,d,0,0,0,216,504,
07:44.1,0,d,0,0,0,218,503,
07:44.1,0,d,0,0,0,215,505,
07:44.1,0,d,0,0,0,217,509,
07:44.2,0,d,0,0,0,215,510,
07:44.2,0,d,0,0,0,218,510,
07:44.2,0,d,0,0,0,216,509,
07:44.3,0,d,0,0,0,217,508,
07:44.3,0,d,0,0,0,215,505,
07:44.4,0,0,0,0,0,215,504,
07:44.4,0,0,0,0,0,216,503,
07:44.4,0,0,0,0,0,214,503,
07:44.5,0,0,0,0,0,215,504,
07:44.5,a,0,0,0,0,212,506,
07:44.5,a,0,0,0,0,214,505,
07:44.6,a,0,0,0,0,213,504,
07:44.6,a,0,0,0,0,216,509,
07:44.6,a,0,0,0,0,213,515,
07:44.7,a,0,0,0,0,217,526,
07:44.7,a,0,0,0,0,214,524,
07:44.8,a,0,0,0,0,217,518,
07:44.8,a,0,0,0,0,215,508,
07:44.8,a,0,0,0,0,216,503,
07:44.9,a,0,0,0,0,215,502,
07:44.9,a,0,0,0,0,217,504,
07:44.9,a,0,0,0,0,217,508,
07:45.0,a,0,0,0,0,218,510,
07:45.0,a,0,0,0,0,217,510,
07:45.1,a,0,0,0,0,216,508,
07:45.1,a,0,0,0,0,217,507,
07:45.1,a,0,0,0,0,217,505,
07:45.2,a,0,0,0,0,219,506,
07:45.2,a,0,0,0,0,216,505,
07:45.2,a,0,0,0,0,219,506,
07:45.3,a,0,0,0,0,216,506,
07:45.3,0,0,0,0,0,219,505,
07:45.4,0,0,0,0,0,216,506,
07:45.4,0,0,0,0,0,219,517,
07:45.4,0,0,0,0,0,217,528,
07:45.5,0,0,0,0,0,219,531,
07:45.5,0,d,0,0,0,217,526,
07:45.5,0,d,0,0,0,218,514,
07:45.6,0,d,0,0,0,220,503,
07:45.6,0,d,0,0,0,219,501,
07:45.7,0,d,0,0,0,220,501,
07:45.7,0,d,0,0,0,217,503,
07:45.7,0,d,0,0,0,219,505,
07:45.8,0,d,0,0,0,218,507,
07:45.8,0,d,0,0,0,221,507,
07:45.8,0,d,0,0,0,219,506,
07:45.9,0,d,0,0,0,221,506,
07:45.9,0,d,0,0,0,219,505,
07:46.0,0,d,0,0,0,219,505,
07:46.0,0,d,0,0,0,218,505,
07:46.0,0,d,0,0,0,220,504,
07:46.1,0,d,0,0,0,221,502,
07:46.1,0,d,0,0,0,221,502,
07:46.1,0,d,0,0,0,221,505,
07:46.2,0,d,0,0,0,219,508,
07:46.2,0,d,0,0,0,222,508,
07:46.3,0,d,0,0,0,220,508,
07:46.3,0,d,0,0,0,223,507,
07:46.3,0,d,0,0,0,220,507,
07:46.4,0,d,0,0,0,223,507,
07:46.4,0,d,0,0,0,220,507,
07:46.4,0,d,0,0,0,222,508,
07:46.5,0,d,0,0,0,222,508,
07:46.5,0,d,0,0,0,223,509,
07:46.6,0,0,0,0,0,222,509,
07:46.6,0,0,0,0,0,221,509,
07:46.6,0,0,0,0,0,221,509,
07:46.7,0,0,0,0,0,221,509,
07:46.7,0,0,0,0,0,223,509,
07:46.7,0,0,0,0,0,220,509,
07:46.8,0,0,0,0,0,223,508,
07:46.8,0,0,0,0,0,220,508,
07:46.8,0,0,0,0,0,222,508,
07:46.9,0,d,0,0,0,220,507,
07:46.9,0,d,0,0,0,223,508,
07:47.0,0,d,0,0,0,222,508,
07:47.0,0,d,0,0,0,223,511,
07:47.0,0,d,0,0,0,222,512,
07:47.1,0,d,0,0,0,221,511,
07:47.1,0,d,0,0,0,224,508,
07:47.1,0,d,0,0,0,222,507,
07:47.2,0,d,0,0,0,224,507,
07:47.2,0,d,0,0,0,222,508,
07:47.3,0,d,0,0,0,224,508,
07:47.3,0,d,0,0,0,222,509,
07:47.3,0,d,0,0,0,224,509,
07:47.4,0,d,0,0,0,223,509,
07:47.4,0,d,0,0,0,225,509,
07:47.4,0,d,0,0,0,223,509,
07:47.5,0,d,0,0,0,223,508,
07:47.5,0,d,0,0,0,222,509,
07:47.6,0,d,0,0,0,224,509,
07:47.6,0,d,0,0,0,224,508,
07:47.6,0,d,0,0,0,224,509,
07:47.7,0,d,0,0,0,224,509,
07:47.7,0,d,0,0,0,222,509,
07:47.7,0,d,0,0,0,224,509,
07:47.8,0,d,0,0,0,223,515,
07:47.8,0,d,0,0,0,226,517,
07:47.9,0,d,0,0,0,223,515,
07:47.9,0,d,0,0,0,226,510,
07:47.9,0,d,0,0,0,223,506,
07:48.0,0,d,0,0,0,226,505,
07:48.0,0,d,0,0,0,223,506,
07:48.0,0,d,0,0,0,226,508,
07:48.1,0,d,0,0,0,224,509,
07:48.1,0,d,0,0,0,226,509,
07:48.1,0,d,0,0,0,225,509,
07:48.2,0,d,0,0,0,227,509,
07:48.2,0,d,0,0,0,224,508,
07:48.3,0,d,0,0,0,225,508,
07:48.3,0,d,0,0,0,224,508,
07:48.3,0,d,0,0,0,225,509,
07:48.4,0,d,0,0,0,226,509,
07:48.4,0,d,0,0,0,226,509,
07:48.4,0,d,0,0,0,226,509,
07:48.5,0,d,0,0,0,224,511,
07:48.5,0,d,w,0,0,226,514,
07:48.5,0,d,w,0,0,225,518,
07:48.6,0,d,w,0,0,228,515,
07:48.6,0,d,w,0,0,225,509,
07:48.7,0,d,w,0,0,228,507,
07:48.7,0,d,w,0,0,225,505,
07:48.7,0,d,0,0,0,227,507,
07:48.8,0,d,0,0,0,225,508,
07:48.8,0,d,0,0,0,227,509,
07:48.8,0,d,0,0,0,227,509,
07:48.9,0,d,0,0,0,228,509,
07:48.9,0,d,0,0,0,227,509,
07:49.0,0,d,0,0,0,226,508,
07:49.0,0,d,0,0,0,226,508,
07:49.0,0,d,0,0,0,227,508,
07:49.1,0,d,0,0,0,229,509,
07:49.1,0,d,0,0,0,227,508,
07:49.1,0,d,0,0,0,228,509,
07:49.2,0,d,0,0,0,226,514,
07:49.2,0,d,0,0,0,228,517,
07:49.2,0,d,0,0,0,226,519,
07:49.3,0,d,0,0,0,229,515,
07:49.3,0,d,0,0,0,227,511,
07:49.4,0,d,0,0,0,230,507,
07:49.4,0,d,0,0,0,227,505,
07:49.4,0,d,0,0,0,228,506,
07:49.5,0,d,0,0,0,227,507,
07:49.5,0,d,0,0,0,229,509,
07:49.5,0,d,0,0,0,229,509,
07:49.6,0,d,0,0,0,229,509,
07:49.6,0,d,0,0,0,229,509,
07:49.7,0,d,0,0,0,227,508,
07:49.7,0,d,0,0,0,229,508,
07:49.7,0,d,0,0,0,227,508,
