06:33.0,a,0,0,0,0,61,512,
06:33.0,a,0,0,0,0,59,514,
06:33.0,a,0,0,0,0,60,517,
06:33.1,a,0,0,0,0,62,520,
06:33.1,a,0,0,0,0,60,520,
06:33.1,a,0,0,0,0,59,520,
06:33.1,0,0,0,0,0,60,518,
06:33.2,0,0,0,e,0,59,517,
06:33.2,0,0,0,e,0,61,515,
06:33.2,0,0,0,e,0,61,514,
06:33.2,0,0,0,e,0,59,514,
06:33.3,0,0,0,e,0,61,513,
06:33.3,0,0,0,e,0,61,514,
06:33.3,a,0,0,e,0,59,515,
06:33.3,a,0,0,e,0,60,516,
06:33.3,a,0,0,e,0,61,518,
06:33.4,0,0,0,e,0,59,523,
06:33.4,0,0,0,e,0,57,529,
06:33.4,0,0,0,e,0,57,536,
06:33.4,0,0,0,e,0,53,547,
06:33.5,0,0,0,e,0,50,557,
06:33.5,0,0,0,e,0,51,563,
06:33.5,0,0,0,e,0,49,564,
06:33.5,0,0,0,e,0,46,560,
06:33.5,0,0,0,e,0,48,554,
06:33.6,0,0,0,e,0,47,547,
06:33.6,0,0,0,e,0,44,541,
06:33.6,0,0,0,e,0,45,534,
06:33.6,0,0,0,e,0,46,527,
06:33.7,0,0,0,e,0,44,521,
06:33.7,0,0,0,e,0,44,516,
06:33.7,0,0,0,0,0,46,510,
06:33.7,0,0,0,0,0,43,506,
06:33.7,0,0,0,0,0,43,503,
06:33.8,0,0,0,0,0,45,500,
06:33.8,0,0,0,0,0,43,501,
06:33.8,0,0,0,0,0,45,507,
06:33.8,0,0,0,0,0,44,515,
06:33.9,0,0,0,e,0,42,523,
06:33.9,0,0,0,e,0,44,526,
06:33.9,0,0,0,e,0,44,526,
06:33.9,0,0,0,e,0,42,521,
06:33.9,0,0,0,e,0,43,513,
06:34.0,0,0,0,e,0,45,505,
06:34.0,0,0,0,e,0,42,499,
06:34.0,0,0,0,e,0,43,496,
06:34.0,0,0,0,e,0,45,493,
06:34.1,0,0,0,e,0,43,493,
06:34.1,0,0,0,e,0,43,494,
06:34.1,0,0,0,e,0,45,497,
06:34.1,0,0,0,e,0,43,499,
06:34.2,0,0,0,e,0,42,502,
06:34.2,0,0,0,e,0,44,506,
06:34.2,0,0,0,0,0,44,507,
06:34.2,0,0,0,0,0,42,508,
06:34.2,0,0,0,0,0,44,506,
06:34.3,0,0,0,0,0,44,504,
06:34.3,0,0,0,0,0,42,503,
06:34.3,0,0,0,0,0,43,501,
06:34.3,0,0,0,0,0,44,501,
06:34.4,0,0,0,0,0,42,500,
06:34.4,0,0,0,0,0,43,499,
06:34.4,0,0,0,0,0,45,499,
06:34.4,0,0,0,0,0,43,499,
06:34.4,0,0,0,0,0,42,501,
06:34.5,0,0,0,0,0,45,504,
06:34.5,0,0,0,0,0,43,507,
06:34.5,0,0,0,0,0,42,510,
06:34.5,0,0,0,0,0,45,512,
06:34.6,0,0,0,0,0,44,509,
06:34.6,a,0,0,0,0,42,503,
06:34.6,a,0,0,0,0,44,496,
06:34.6,a,0,0,0,0,44,491,
06:34.6,a,0,0,0,0,42,488,
06:34.7,a,0,0,0,0,44,488,
06:34.7,a,0,0,0,0,45,490,
06:34.7,a,0,0,0,0,43,494,
06:34.7,a,0,0,0,0,43,500,
06:34.8,a,0,0,0,0,45,505,
06:34.8,a,0,0,0,0,43,509,
06:34.8,a,0,0,0,0,43,511,
06:34.8,a,0,0,0,0,45,509,
06:34.8,a,0,0,0,0,43,508,
06:34.9,a,0,0,0,0,42,506,
06:34.9,a,0,0,0,0,44,503,
06:34.9,a,0,0,0,0,44,502,
06:34.9,a,0,0,0,0,42,501,
06:34.9,a,0,0,0,0,44,502,
06:35.0,a,0,0,0,0,45,502,
06:35.0,a,0,0,0,0,42,503,
06:35.0,a,0,0,0,0,44,504,
06:35.0,a,0,0,0,0,45,505,
06:35.1,a,0,0,0,0,43,506,
06:35.1,a,0,0,0,0,45,507,
06:35.1,a,0,0,0,0,43,508,
06:35.1,a,0,0,0,0,42,507,
06:35.2,a,0,0,0,0,45,507,
06:35.2,a,0,0,0,0,43,507,
06:35.2,a,0,0,0,0,42,507,
06:35.2,a,0,0,0,0,44,507,
06:35.2,a,0,0,0,0,44,507,
06:35.3,a,0,0,0,0,42,508,
06:35.3,a,0,0,0,0,44,507,
06:35.3,a,0,0,0,0,44,507,
06:35.3,a,0,0,0,0,42,507,
06:35.4,a,0,w,0,0,44,507,
06:35.4,a,0,w,0,0,44,507,
06:35.4,a,0,w,0,0,43,508,
06:35.4,a,0,w,0,0,43,508,
06:35.4,a,0,w,0,0,45,508,
06:35.5,a,0,w,0,0,43,507,
06:35.5,a,0,w,0,0,42,507,
06:35.5,a,0,w,0,0,45,507,
06:35.5,a,0,w,0,0,43,506,
06:35.6,a,0,w,0,0,42,507,
06:35.6,a,0,w,0,0,44,507,
06:35.6,a,0,w,0,0,44,508,
06:35.6,a,0,w,0,0,42,508,
06:35.6,a,0,w,0,0,44,511,
06:35.7,a,0,w,0,0,44,514,
06:35.7,a,0,w,0,0,42,515,
06:35.7,a,0,w,0,0,43,514,
06:35.7,a,0,w,0,0,45,512,
06:35.8,a,0,w,0,0,42,511,
06:35.8,a,0,w,0,0,43,509,
06:35.8,a,0,0,0,0,45,508,
06:35.8,a,0,0,0,0,43,507,
06:35.8,a,0,0,0,0,42,507,
06:35.9,a,0,0,0,0,45,506,
06:35.9,a,0,0,0,0,43,508,
06:35.9,a,0,0,0,0,42,508,
06:35.9,a,0,0,0,0,44,510,
06:36.0,a,0,0,0,0,42,510,
06:36.0,a,0,0,0,0,44,511,
06:36.0,a,0,0,0,0,45,510,
06:36.0,a,0,0,0,0,42,510,
06:36.0,a,0,0,0,0,43,510,
06:36.1,a,0,0,0,0,45,509,
06:36.1,a,0,0,0,0,43,509,
06:36.1,a,0,0,0,0,43,508,
06:36.1,a,0,0,0,0,45,507,
06:36.2,a,0,0,0,0,43,508,
06:36.2,a,0,0,0,0,43,508,
06:36.2,a,0,0,0,0,45,508,
06:36.2,a,0,0,0,0,44,508,
06:36.3,a,0,0,0,0,42,508,
06:36.3,a,0,0,0,0,44,509,
06:36.3,a,0,0,0,0,44,509,
06:36.3,a,0,0,0,0,42,508,
06:36.3,a,0,0,0,0,44,508,
06:36.4,a,0,0,0,0,45,508,
06:36.4,a,0,0,0,0,43,509,
06:36.4,a,0,0,0,0,44,509,
06:36.4,a,0,0,0,0,45,508,
06:36.5,a,0,0,0,0,43,509,
06:36.5,a,0,0,0,0,43,509,
06:36.5,a,0,0,0,0,45,510,
06:36.5,a,0,0,0,0,43,511,
06:36.5,a,0,0,0,0,43,514,
06:36.6,a,0,0,0,0,45,516,
06:36.6,a,0,0,0,0,44,517,
06:36.6,a,0,0,0,0,42,517,
06:36.6,a,0,0,0,0,45,512,
06:36.7,a,0,0,0,0,43,510,
06:36.7,a,0,0,0,0,44,509,
06:36.7,a,0,0,0,0,45,508,
06:36.7,a,0,0,0,0,43,508,
06:36.7,a,0,0,0,0,44,508,
06:36.8,a,0,0,0,0,45,509,
06:36.8,a,0,0,0,0,43,510,
06:36.8,a,0,0,0,0,43,510,
06:36.8,a,0,0,0,0,46,511,
06:36.9,a,0,0,0,0,44,511,
06:36.9,a,0,0,0,0,43,511,
06:36.9,a,0,0,0,0,45,511,
06:36.9,a,0,0,0,0,44,510,
06:37.0,a,0,w,0,0,43,510,
06:37.0,a,0,w,0,0,45,509,
06:37.0,a,0,w,0,0,45,509,
06:37.0,a,0,w,0,0,43,508,
06:37.0,a,0,w,0,0,44,509,
06:37.1,a,0,w,0,0,45,509,
06:37.1,a,0,w,0,0,43,510,
06:37.1,a,0,w,0,0,44,509,
06:37.1,a,0,w,0,0,46,509,
06:37.2,a,0,w,0,0,44,509,
06:37.2,a,0,w,0,0,43,510,
06:37.2,a,0,w,0,0,46,509,
06:37.2,a,0,w,0,0,44,509,
06:37.2,a,0,w,0,0,43,509,
06:37.3,a,0,0,0,0,45,509,
06:37.3,a,0,0,0,0,45,508,
06:37.3,a,0,0,0,0,45,509,
06:37.3,a,0,0,0,0,45,508,
06:37.4,a,0,0,0,0,43,508,
06:37.4,a,0,0,0,0,45,510,
06:37.4,a,0,0,0,0,46,512,
06:37.4,a,0,0,0,0,43,515,
06:37.5,a,0,0,0,0,44,518,
06:37.5,a,0,0,0,0,46,518,
06:37.5,a,0,0,0,0,44,517,
06:37.5,a,0,0,0,0,44,515,
06:37.5,a,0,0,0,0,46,512,
06:37.6,a,0,0,0,0,44,510,
06:37.6,a,0,0,0,0,43,508,
06:37.6,a,0,0,0,0,46,507,
06:37.6,a,0,0,0,0,45,507,
06:37.7,a,0,0,0,0,43,507,
06:37.7,a,0,0,0,0,45,507,
06:37.7,a,0,0,0,0,46,508,
06:37.7,a,0,0,0,0,43,509,
06:37.7,a,0,0,0,0,45,509,
06:37.8,a,0,0,0,0,46,510,
06:37.8,a,0,0,0,0,44,511,
06:37.8,a,0,0,0,0,44,510,
06:37.8,a,0,0,0,0,46,509,
06:37.9,a,0,0,0,0,44,509,
06:37.9,a,0,0,0,0,43,509,
06:37.9,a,0,0,0,0,46,508,
06:37.9,a,0,0,0,0,45,508,
06:37.9,a,0,0,0,0,43,508,
06:38.0,a,0,0,0,0,45,508,
06:38.0,a,0,0,0,0,45,508,
06:38.0,a,0,0,0,0,43,508,
06:38.0,a,0,0,0,0,45,509,
06:38.1,a,0,0,0,0,43,509,
06:38.1,a,0,0,0,0,44,509,
06:38.1,a,0,0,0,0,45,509,
06:38.1,a,0,0,0,0,43,510,
06:38.1,a,0,0,0,0,43,509,
06:38.2,a,0,0,0,0,46,509,
06:38.2,a,0,0,0,0,43,509,
06:38.2,a,0,0,0,0,43,509,
06:38.2,a,0,0,0,0,45,508,
06:38.3,a,0,0,0,0,44,509,
06:38.3,a,0,0,0,0,42,510,
06:38.3,a,0,0,0,0,44,513,
06:38.3,a,0,0,0,0,44,516,
06:38.3,a,0,0,0,0,42,518,
06:38.4,a,0,0,0,0,44,519,
06:38.4,a,0,0,0,0,44,517,
06:38.4,a,0,0,0,0,42,515,
06:38.4,a,0,0,0,0,43,513,
06:38.5,a,0,0,0,0,44,510,
06:38.5,a,0,0,0,0,42,508,
06:38.5,a,0,0,0,0,42,507,
06:38.5,a,0,0,0,0,44,507,
06:38.6,a,0,0,0,0,42,506,
06:38.6,a,0,0,0,0,42,506,
06:38.6,a,0,0,0,0,44,506,
06:38.6,a,0,0,0,0,43,507,
06:38.6,a,0,0,0,0,41,507,
06:38.7,a,0,0,0,0,43,507,
06:38.7,a,0,0,0,0,43,506,
06:38.7,a,0,0,0,0,41,506,
06:38.7,a,0,0,0,0,43,506,
06:38.8,a,0,0,0,0,41,505,
06:38.8,a,0,0,0,0,44,505,
06:38.9,a,0,0,0,0,43,507,
06:38.9,a,0,0,0,0,45,507,
06:38.9,a,0,0,0,0,43,508,
06:39.0,0,0,0,0,0,46,510,
06:39.0,0,0,0,0,0,47,510,
06:39.0,0,0,0,0,0,51,509,
06:39.1,0,0,0,0,0,58,510,
06:39.1,0,0,0,0,0,62,510,
06:39.2,0,0,0,0,0,65,508,
06:39.2,0,0,0,0,0,68,506,
06:39.2,0,0,0,0,0,69,507,
06:39.3,0,0,0,0,0,72,509,
06:39.3,0,0,0,0,0,74,510,
06:39.3,0,0,0,0,0,74,509,
06:39.4,0,0,0,0,0,75,509,
06:39.4,0,0,0,0,0,73,509,
06:39.4,0,0,0,0,0,75,509,
06:39.5,0,0,0,0,0,73,509,
06:39.5,0,0,0,0,0,75,509,
06:39.6,0,0,0,0,0,73,509,
06:39.6,0,0,0,0,0,76,510,
06:39.6,0,0,0,0,0,73,510,
06:39.7,0,0,0,0,0,75,510,
06:39.7,0,0,0,0,0,73,509,
06:39.7,0,0,0,0,0,75,509,
06:39.8,0,0,0,0,0,73,509,
06:39.8,0,0,0,0,0,75,509,
06:39.8,0,0,0,0,0,74,509,
06:39.9,0,0,0,0,0,75,509,
06:39.9,0,0,0,0,0,73,509,
06:40.0,0,0,0,0,0,74,510,
06:40.0,0,0,0,0,0,73,511,
06:40.0,0,0,0,0,0,75,513,
06:40.1,0,0,0,0,0,76,520,
06:40.1,0,0,0,0,0,76,521,
06:40.1,0,0,0,0,0,76,518,
06:40.2,0,0,0,0,0,76,511,
06:40.2,0,0,0,0,0,77,508,
06:40.2,0,0,0,0,0,77,506,
06:40.3,0,0,0,0,0,80,506,
06:40.3,0,0,0,0,0,78,508,
06:40.4,0,0,0,0,0,80,509,
06:40.4,0,0,0,0,0,77,510,
06:40.4,0,0,0,0,0,80,510,
06:40.5,0,0,0,0,0,78,511,
06:40.5,0,0,0,0,0,80,510,
06:40.5,0,0,0,0,0,78,508,
06:40.6,0,0,0,0,0,81,508,
06:40.6,0,0,0,0,0,80,507,
06:40.6,0,0,0,0,0,82,506,
06:40.7,0,0,0,0,0,80,506,
06:40.7,0,0,0,0,0,82,506,
06:40.8,0,0,0,0,0,80,507,
06:40.8,0,0,0,0,0,82,508,
06:40.8,0,0,0,0,0,79,509,
06:40.9,0,0,0,0,0,82,512,
06:40.9,0,0,0,0,0,79,515,
06:40.9,0,0,0,0,0,81,513,
06:41.0,0,0,0,0,0,78,509,
06:41.0,0,0,0,0,0,78,506,
06:41.0,0,0,0,0,0,76,505,
06:41.1,0,0,0,0,0,78,507,
06:41.1,0,0,0,0,0,78,509,
06:41.2,0,0,0,0,0,77,509,
06:41.2,0,0,0,0,0,76,510,
06:41.2,0,0,0,0,0,74,510,
06:41.3,0,0,0,0,0,75,510,
06:41.3,0,0,0,0,0,73,509,
06:41.3,0,0,0,0,0,75,508,
06:41.4,0,0,0,0,0,73,508,
06:41.4,0,0,0,0,0,74,508,
06:41.4,0,0,0,0,0,70,508,
06:41.5,0,0,0,0,0,72,509,
06:41.5,0,0,0,0,0,70,510,
06:41.6,0,0,0,0,0,72,513,
06:41.6,0,0,0,0,0,70,511,
06:41.6,0,0,0,0,0,72,510,
06:41.7,0,0,0,0,0,68,508,
06:41.7,0,0,0,0,0,69,507,
06:41.7,0,0,0,0,0,67,507,
06:41.8,0,0,0,0,0,69,507,
06:41.8,0,0,0,0,0,69,508,
06:41.8,0,0,0,0,0,68,509,
06:41.9,0,0,0,0,0,68,509,
06:41.9,0,0,0,0,0,66,510,
06:42.0,0,0,0,0,0,67,509,
06:42.0,0,0,0,0,0,66,509,
06:42.0,0,0,0,0,0,66,510,
06:42.1,0,0,0,0,0,66,510,
06:42.1,0,0,0,0,0,67,510,
06:42.1,0,0,0,0,0,66,509,
06:42.2,0,0,0,0,0,66,510,
06:42.2,0,0,0,0,0,64,513,
06:42.2,0,0,0,0,0,65,513,
06:42.3,0,0,0,0,0,64,511,
06:42.3,0,0,0,0,0,66,509,
06:42.4,0,0,0,0,0,64,508,
06:42.4,0,0,0,0,0,66,508,
06:42.4,0,0,0,0,0,63,509,
06:42.5,0,0,0,0,0,65,509,
06:42.5,0,0,0,0,0,63,510,
06:42.5,0,0,0,0,0,66,510,
06:42.6,0,0,0,0,0,63,510,
06:42.6,0,0,0,0,0,66,509,
06:42.6,0,0,0,0,0,64,509,
06:42.7,0,0,0,0,0,66,509,
06:42.7,0,0,0,0,0,63,510,
06:42.8,0,0,0,0,0,63,510,
06:42.8,0,0,0,0,0,62,509,
06:42.8,0,0,0,0,0,64,510,
06:42.9,0,0,0,0,0,63,512,
06:42.9,0,0,0,0,0,64,514,
06:42.9,0,0,0,0,0,63,514,
06:43.0,0,0,0,0,0,61,510,
06:43.0,0,0,0,0,0,62,508,
06:43.0,0,0,0,0,0,62,507,
06:43.1,0,0,0,0,0,63,508,
06:43.1,0,0,0,0,0,62,508,
06:43.2,0,0,0,0,0,63,509,
06:43.2,0,d,0,0,0,61,512,
06:43.2,0,d,0,0,0,62,512,
06:43.3,0,d,0,0,0,60,512,
06:43.3,0,d,0,0,0,64,511,
06:43.3,0,d,0,0,0,61,510,
06:43.4,0,d,0,0,0,64,509,
06:43.4,0,d,0,0,0,61,508,
06:43.4,0,d,0,0,0,64,508,
06:43.5,0,d,0,0,0,60,507,
06:43.5,0,d,0,0,0,63,509,
06:43.6,0,d,0,0,0,61,510,
06:43.6,0,d,0,0,0,64,510,
06:43.6,0,d,0,0,0,61,512,
06:43.7,0,d,0,0,0,64,516,
06:43.7,0,d,0,0,0,62,513,
06:43.7,0,d,0,0,0,65,511,
06:43.8,0,d,0,0,0,61,507,
06:43.8,0,d,0,0,0,63,507,
06:43.8,0,d,0,0,0,61,507,
06:43.9,0,d,0,0,0,63,509,
06:43.9,0,d,0,0,0,63,510,
06:44.0,0,d,0,0,0,64,511,
06:44.0,0,d,0,0,0,63,511,
06:44.0,0,d,0,0,0,62,511,
06:44.1,0,d,0,0,0,63,510,
06:44.1,0,d,0,0,0,63,509,
06:44.1,0,d,0,0,0,65,508,
06:44.2,0,d,0,0,0,64,509,
06:44.2,0,d,0,0,0,65,509,
06:44.2,0,0,0,0,0,63,510,
06:44.3,0,0,0,0,0,65,513,
06:44.3,0,0,0,0,0,63,519,
06:44.4,0,0,0,0,0,66,516,
06:44.4,0,0,0,0,0,64,513,
06:44.4,0,0,0,0,0,66,507,
06:44.5,0,0,0,0,0,63,506,
06:44.5,0,0,0,0,0,66,506,
06:44.5,0,0,0,0,0,64,508,
06:44.6,0,0,0,0,0,66,509,
06:44.6,0,0,0,0,0,64,510,
06:44.6,0,0,0,0,0,67,512,
06:44.7,0,0,0,0,0,65,512,
06:44.7,0,0,0,0,0,67,511,
06:44.8,0,0,0,0,0,65,509,
06:44.8,0,0,0,0,0,66,507,
06:44.8,0,0,0,0,0,64,507,
06:44.9,0,0,0,0,0,66,507,
06:44.9,0,0,0,0,0,67,509,
06:44.9,0,0,0,0,0,67,509,
06:45.0,0,0,0,0,0,66,510,
06:45.0,0,0,0,0,0,68,511,
06:45.0,0,0,0,0,0,66,517,
06:45.1,0,0,0,0,0,65,515,
06:45.1,0,0,0,0,0,65,513,
06:45.1,0,0,0,0,0,66,508,
06:45.2,0,0,0,0,0,67,506,
06:45.2,0,0,0,0,0,66,506,
06:45.3,0,0,0,0,0,66,508,
06:45.3,0,d,0,0,0,64,510,
06:45.3,0,d,0,0,0,66,511,
06:45.4,0,d,0,0,0,64,513,
06:45.4,0,d,0,0,0,67,512,
06:45.4,0,d,0,0,0,65,509,
06:45.5,0,d,0,0,0,66,507,
06:45.5,0,d,0,0,0,64,507,
06:45.5,0,d,0,0,0,66,507,
06:45.6,0,d,0,0,0,64,509,
06:45.6,0,d,0,0,0,66,509,
06:45.7,0,d,0,0,0,63,509,
06:45.7,0,d,0,0,0,66,509,
06:45.7,0,d,0,0,0,64,510,
06:45.8,0,d,0,0,0,66,509,
06:45.8,0,d,0,0,0,63,509,
06:45.8,0,d,0,0,0,64,511,
06:45.9,0,d,0,0,0,63,513,
06:45.9,0,d,0,0,0,64,517,
06:45.9,0,d,0,0,0,64,514,
06:46.0,0,d,0,0,0,65,510,
06:46.0,0,d,0,0,0,64,506,
06:46.1,0,d,0,0,0,63,506,
06:46.1,0,d,0,0,0,64,507,
06:46.1,0,0,0,0,0,63,510,
06:46.2,0,0,0,0,0,63,512,
06:46.2,0,0,0,0,0,64,512,
06:46.2,0,0,0,0,0,65,510,
06:46.3,0,0,0,0,0,64,508,
06:46.3,0,0,0,0,0,64,507,
06:46.3,0,0,0,0,0,63,508,
06:46.4,0,0,0,0,0,64,509,
06:46.4,0,0,0,0,0,63,509,
06:46.5,0,d,0,0,0,65,510,
06:46.5,0,d,0,0,0,63,509,
06:46.5,0,d,0,0,0,65,510,
06:46.6,0,d,0,0,0,63,510,
06:46.6,0,d,0,0,0,65,510,
06:46.6,0,d,0,0,0,63,510,
06:46.7,0,0,0,0,0,66,509,
06:46.7,0,0,0,0,0,63,510,
06:46.7,0,0,0,0,0,66,513,
06:46.8,0,0,0,0,0,64,514,
06:46.8,0,0,0,0,0,66,511,
06:46.9,0,0,0,0,0,64,508,
06:46.9,0,0,0,0,0,65,507,
06:46.9,0,0,0,0,0,63,507,
06:47.0,0,0,0,0,0,66,508,
06:47.0,0,0,0,0,0,65,509,
06:47.0,0,0,0,0,0,66,509,
06:47.1,0,0,0,0,0,65,509,
06:47.1,0,0,0,0,0,64,509,
06:47.1,0,0,0,0,0,64,509,
06:47.2,0,d,0,0,0,65,509,
06:47.2,0,0,0,0,0,67,509,
06:47.3,0,0,0,0,0,66,510,
06:47.3,0,0,0,0,0,66,510,
06:47.3,0,0,0,0,0,64,510,
06:47.4,0,0,0,0,0,66,509,
06:47.4,0,0,0,0,0,64,510,
06:47.4,0,0,0,0,0,67,509,
06:47.5,0,0,0,0,0,65,510,
06:47.5,0,0,0,0,0,67,513,
06:47.5,0,0,0,0,0,65,514,
06:47.6,0,0,0,0,0,67,513,
06:47.6,0,0,0,0,0,64,510,
06:47.7,0,0,0,0,0,67,508,
06:47.7,0,0,0,0,0,65,508,
06:47.7,0,0,0,0,0,67,509,
06:47.8,0,0,0,0,0,66,509,
06:47.8,0,0,0,0,0,65,510,
06:47.8,0,0,0,0,0,66,510,
06:47.9,0,d,0,0,0,66,511,
06:47.9,0,d,0,0,0,65,511,
06:48.0,0,d,0,0,0,67,510,
06:48.0,0,0,0,0,0,67,509,
06:48.0,0,0,0,0,0,67,509,
06:48.1,0,0,0,0,0,67,509,
06:48.1,0,0,0,0,0,66,509,
06:48.1,0,0,0,0,0,66,509,
06:48.2,0,0,0,0,0,66,510,
06:48.2,0,0,0,0,0,68,515,
06:48.2,0,0,0,0,0,65,517,
06:48.3,0,0,0,0,0,68,515,
06:48.3,0,0,0,0,0,65,511,
06:48.4,0,0,0,0,0,67,507,
06:48.4,0,0,0,0,0,65,507,
06:48.4,0,0,0,0,0,68,507,
06:48.5,0,0,0,0,0,66,509,
06:48.5,0,0,0,0,0,68,510,
06:48.5,0,0,0,0,0,65,510,
06:48.6,0,0,0,0,0,66,511,
06:48.6,0,0,0,0,0,64,510,
06:48.6,0,0,0,0,0,66,509,
06:48.7,0,0,0,0,0,66,508,
06:48.7,0,0,0,0,0,67,509,
06:48.8,0,0,0,0,0,66,509,
06:48.8,0,0,0,0,0,64,510,
06:48.8,0,0,0,0,0,65,510,
06:48.9,0,0,0,0,0,65,509,
06:48.9,0,0,0,0,0,67,512,
06:48.9,0,0,0,0,0,65,515,
06:49.0,0,0,0,0,0,67,520,
06:49.0,0,0,0,0,0,64,516,
06:49.0,0,0,0,0,0,66,513,
06:49.1,0,0,0,0,0,64,508,
06:49.1,0,0,0,0,0,67,505,
06:49.2,0,0,0,0,0,64,505,
06:49.2,0,0,0,0,0,67,507,
06:49.2,0,0,0,0,0,64,510,
06:49.3,0,0,0,0,0,67,511,
06:49.3,0,0,0,0,0,64,511,
06:49.3,0,0,0,0,0,66,511,
06:49.4,0,0,0,0,0,63,510,
06:49.4,0,0,0,0,0,66,509,
06:49.4,0,0,0,0,0,65,508,
06:49.5,0,0,0,0,0,67,509,
06:49.5,0,0,0,0,0,64,508,
06:49.6,0,0,0,0,0,64,512,
06:49.6,0,0,0,0,0,64,515,
06:49.6,0,0,0,0,0,65,521,
06:49.7,0,0,0,0,0,66,519,
06:49.7,0,0,0,0,0,65,516,
06:49.7,0,0,0,0,0,65,509,
06:49.8,0,0,0,0,0,64,505,
06:49.8,0,0,0,0,0,65,505,
06:49.8,0,0,0,0,0,63,507,
06:49.9,0,0,0,0,0,66,511,
06:49.9,0,d,0,0,0,64,512,
06:50.0,0,d,0,0,0,66,513,
06:50.0,0,d,w,0,0,63,511,
06:50.0,0,d,w,0,0,65,509,
06:50.1,0,d,w,0,0,63,506,
06:50.1,0,d,w,0,0,65,505,
06:50.1,0,d,w,0,0,63,506,
06:50.2,0,d,w,0,0,65,508,
06:50.2,0,d,w,0,0,63,510,
06:50.3,0,d,w,0,0,65,513,
06:50.3,0,d,w,0,0,63,517,
06:50.3,0,d,w,0,0,64,513,
06:50.4,0,d,w,0,0,62,511,
06:50.4,0,d,w,0,0,64,507,
06:50.4,0,d,w,0,0,64,506,
06:50.5,0,d,w,0,0,62,506,
06:50.5,0,d,w,0,0,63,507,
06:50.5,0,d,w,0,0,62,509,
06:50.6,0,d,w,0,0,64,511,
06:50.6,0,d,w,0,0,62,511,
06:50.7,0,d,w,0,0,63,509,
06:50.7,0,d,w,0,0,61,509,
06:50.7,0,d,w,0,0,63,508,
06:50.8,0,d,w,0,0,60,509,
06:50.8,0,d,w,0,0,62,508,
06:50.8,0,d,0,0,0,60,509,
06:50.9,0,d,0,0,0,62,509,
06:50.9,0,d,0,0,0,60,517,
06:50.9,0,d,0,0,0,62,519,
06:51.0,0,d,0,0,0,59,518,
06:51.0,0,d,0,0,0,60,512,
06:51.1,0,d,0,0,0,58,509,
06:51.1,0,d,0,0,0,60,507,
06:51.1,0,d,0,0,0,59,506,
06:51.2,0,d,0,0,0,60,507,
06:51.2,0,d,0,0,0,59,508,
06:51.2,0,d,0,0,0,58,511,
06:51.3,0,d,0,0,0,58,511,
06:51.3,0,d,0,0,0,58,510,
06:51.4,0,d,0,0,0,59,509,
06:51.4,0,d,0,0,0,58,509,
06:51.4,0,d,0,0,0,58,508,
06:51.5,0,d,0,0,0,56,508,
06:51.5,0,d,0,0,0,58,509,
06:51.5,0,d,0,0,0,56,509,
06:51.6,0,d,0,0,0,58,509,
06:51.6,0,d,0,0,0,56,509,
06:51.6,0,d,0,0,0,58,511,
06:51.7,0,d,0,0,0,56,519,
06:51.7,0,d,0,0,0,58,523,
06:51.8,0,0,0,0,0,55,523,
06:51.8,0,0,0,0,0,57,517,
06:51.8,0,0,0,0,0,55,512,
06:51.9,0,0,0,0,0,57,507,
06:51.9,0,0,0,0,0,55,505,
06:51.9,0,0,0,0,0,57,506,
06:52.0,0,0,0,0,0,54,507,
06:52.0,0,0,0,0,0,55,508,
06:52.0,0,0,0,0,0,54,508,
06:52.1,0,0,0,0,0,55,507,
06:52.1,0,0,0,0,0,55,506,
06:52.2,0,0,0,0,0,55,507,
06:52.2,0,0,0,0,0,54,509,
06:52.2,0,0,0,0,0,53,510,
06:52.3,0,0,0,0,0,53,510,
06:52.3,0,0,0,0,0,53,511,
06:52.3,0,0,0,0,0,53,510,
06:52.4,0,0,0,0,0,53,508,
06:52.4,0,0,0,0,0,54,508,
06:52.4,0,0,0,0,0,53,508,
06:52.5,0,0,0,0,0,54,508,
06:52.5,0,0,0,0,0,54,509,
06:52.5,0,0,0,0,0,53,510,
06:52.6,0,0,0,0,0,52,518,
06:52.6,0,0,0,0,0,53,520,
06:52.6,0,0,0,0,0,52,519,
06:52.7,0,0,0,0,0,54,512,
06:52.7,0,0,0,0,0,52,508,
06:52.7,0,0,0,0,0,54,504,
06:52.8,0,0,0,0,0,53,505,
06:52.8,0,0,0,0,0,53,506,
06:52.9,0,0,0,0,0,51,508,
06:52.9,0,0,0,0,0,53,508,
06:52.9,0,0,0,0,0,52,508,
06:53.0,0,0,0,0,0,52,508,
06:53.0,0,0,0,0,0,52,508,
06:53.0,0,0,0,0,0,54,509,
06:53.1,0,0,0,0,0,52,509,
06:53.1,0,0,0,0,0,54,509,
06:53.1,0,0,0,0,0,53,509,
06:53.2,0,0,0,0,0,54,509,
06:53.2,0,0,0,0,0,52,508,
06:53.2,0,0,0,0,0,53,509,
06:53.3,0,0,0,0,0,52,509,
06:53.3,0,0,0,0,0,55,508,
06:53.4,0,0,0,0,0,53,509,
06:53.4,0,0,0,0,0,55,509,
06:53.4,0,0,0,0,0,54,510,
06:53.5,0,0,0,0,0,55,509,
06:53.5,0,0,0,0,0,53,509,
06:53.5,0,0,0,0,0,55,509,
06:53.6,0,0,0,0,0,53,509,
06:53.6,0,0,0,0,0,55,509,
06:53.6,0,0,0,0,0,54,509,
